,_id,movie_title,year,mpaa_rating,runtime,genre,rating,metascore,summary,director,stars,votes,gross_revenue_us_canada,imdb_url,image_url
1049,1001050,The Night Butcher,2023,,52,Horror,,,"A film crew shooting their first documentary are tasked with recreating last years Halloween massacre by a psycho dressed as a clown. Little do they know, this production is about to run into their own horrifying fate.",MrJ,"     Kitty Antix, Marc LeBlanc, MrJ, Michael Taeza",139,,https://www.imdb.com/title/tt26470792/,"https://m.media-amazon.com/images/M/MV5BMjNlN2Q5NDUtZDRjNS00OWMwLTllMzQtYTdhMjliNWZiY2MwXkEyXkFqcGdeQXVyMTQxOTAyMTQ5._V1_UX67_CR0,0,67,98_AL_.jpg"
1050,1001051,Parallel Worlds: A Psychedelic Love Story,2023,,105,Musical,,,Parallel Worlds is an experimental feature length music video. It stars real-life musicians and was made as a proof-of-concept for a live multimedia rock show still in development.,Brandon Beckner,"     Keith David, Ryan Hudson, Cassidy Joy Catanzaro, Marci Miller",21,,https://www.imdb.com/title/tt20890310/,"https://m.media-amazon.com/images/M/MV5BOGMxY2RlZDktZWFjOC00YWY5LTg2NWEtZTcwNjdkZjVhMDQ0XkEyXkFqcGdeQXVyMjEwMTc1NA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1051,1001052,Human,2023,,,"Drama, Sci-Fi",,,"After an apparent ship malfunction, two stranded astronauts revive their onboard computer, discovering her newfound ability to experience human emotions.",Galen Trine,"     Ashley Deuell, Alex Killian, Galen Trine, Jordyn Wagner",,,https://www.imdb.com/title/tt21041490/,"https://m.media-amazon.com/images/M/MV5BYzUyYTE2YTMtNzcyNC00MWQ0LTkxMmMtYzc4M2M1ODQ5NjE4XkEyXkFqcGdeQXVyMzYxODc5Nzc@._V1_UX67_CR0,0,67,98_AL_.jpg"
1052,1001053,The Keys of the Kingdom by Michael Kleos Chin,2023,,60,Fantasy,,,Add a Plot,Michael Chin,"     Wolf Argimon, Leilani Cartledge, Michael Chin, Brian Cochran",,,https://www.imdb.com/title/tt26327099/,"https://m.media-amazon.com/images/M/MV5BYzdkYTYyMGMtMmZmMi00ZjdhLWE5NzMtZjZjMjY2ODgxNGJmXkEyXkFqcGdeQXVyMTI2NzgwMjAx._V1_UX67_CR0,0,67,98_AL_.jpg"
1053,1001054,Ladies Night: 2077,2023,,16,Sci-Fi,,,"Set in a future, Serenity is determined to spend a night out with her closest friends who live in different parts of the world, Lyric, Sezen, and ZIN. Serenity uses a unique form of transportation to bring her and her friends together.",Lamont Gant,"     Amandah Rochelle, Kiya Jefferson, Morgan Roberts, Asia Jae",,,https://www.imdb.com/title/tt26731284/,"https://m.media-amazon.com/images/M/MV5BMzM4ODFkNDMtOTgyYS00OTNmLTlhMTUtMjQxYzlhNmJkNTA0XkEyXkFqcGdeQXVyNTExODQ1Mjk@._V1_UX67_CR0,0,67,98_AL_.jpg"
1054,1001055,space//space,2023,,73,Sci-Fi,,,"Dubbed ""Waiting for Godot in Space"" by the New York Times' Jason Zinoman, the 2012 theatrical production of Space//Space serves as a launchpad for this cinematic reiteration. Galvanized by ...                See full summary »",Alex Harvey,"     Eric Anthamatten, Lucinda Arginsky, Leo Aymar-Blair, Daniel Calderon",,,https://www.imdb.com/title/tt25502522/,"https://m.media-amazon.com/images/M/MV5BOTBlOTI5ZDQtN2NmNi00Y2RkLTgxYzMtMmI1NzYxYjE2NDQzXkEyXkFqcGdeQXVyNTU2NzY5MzQ@._V1_UX67_CR0,0,67,98_AL_.jpg"
1055,1001056,Dog Gone,2023,TV-PG,95,"Biography, Drama, Family",,42        ,Based on the true story of a father and son who repair their fractured relationship during a forced hike of the Appalachian trail to find their beloved lost dog.,Stephen Herek,"     Rob Lowe, Johnny Berchtold, Kimberly Williams-Paisley, Nick Peine","5,054",,https://www.imdb.com/title/tt15334430/,"https://m.media-amazon.com/images/M/MV5BNjRjODE0ZTMtNGNiYi00YTZhLThmNmItODhiYzhjZjYwMDMyXkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_UX67_CR0,0,67,98_AL_.jpg"
1056,1001057,Night Train,2023,PG-13,95,"Action, Thriller",,,A single mom struggling to make ends meet as a Hollywood teamster evades capture by a ruthless FBI Agent while running black market medical supplies in her legendary souped-up pickup truck.,Shane Stanley,"     Danielle C. Ryan, Reggie Austin, Brent Bailey, Diora Baird",783,,https://www.imdb.com/title/tt15727212/,"https://m.media-amazon.com/images/M/MV5BMDgxNjdmMzEtMTQ4MC00ZDJiLWJhOWEtNGEzMjZhODRmMmQ2XkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_UX67_CR0,0,67,98_AL_.jpg"
1057,1001058,On Sacred Ground,2023,,86,Drama,,,A journalist and oil company executive find themselves on opposite sides of the fight during the construction of the contentious Dakota Access Pipeline that runs through the Standing Rock Indian Reservation in North Dakota.,"Joshua Tickell, Rebecca Harrell Tickell","     William Mapother, David Arquette, Amy Smart, Frances Fisher",50,,https://www.imdb.com/title/tt10535522/,"https://m.media-amazon.com/images/M/MV5BZTNhNjU4MTUtYmViMS00ZjVlLTgwOTYtNzkyNTUzMjNmNTMxXkEyXkFqcGdeQXVyMTAxNDQ2MTAw._V1_UX67_CR0,0,67,98_AL_.jpg"
1058,1001059,Bikini Hackers,2023,,66,Comedy,,,A group of women hatch a plan to take down the top global financial systems.,Scott Hillman,"     Caroline Elise, Samantha Venable, Zoe Meehan, Nicole D'Angelo",170,,https://www.imdb.com/title/tt21419538/,"https://m.media-amazon.com/images/M/MV5BMThlMzcxODMtYjU3ZS00MDE4LWJjYjUtMzU5NjFhMzEzNTYzXkEyXkFqcGdeQXVyMjM2OTAxNg@@._V1_UY98_CR3,0,67,98_AL_.jpg"
1059,1001060,Amor Emanuelle,2023,,,Romance,,,A young woman is introduced to the new world of the rich and famous only to discover its dark and dangerous side.,"Nicole D'Angelo, Gregory Hatanaka","     Kali Kiyasumac, Allie Perez, Jennifer Blanco, Louis DeStefano",44,,https://www.imdb.com/title/tt21042226/,"https://m.media-amazon.com/images/M/MV5BNGFkZDFmNzEtYjEyOC00YzM5LThjMjUtOTZhZTc4NWZmYmE5XkEyXkFqcGdeQXVyMjM2OTAxNg@@._V1_UY98_CR3,0,67,98_AL_.jpg"
1060,1001061,The Pope Drops In,2023,,92,Family,,,"The Pope is kidnapped by his crazy chauffeur, Michael Angelica, to help him convince his ex-wife's new husband to become a Christian. While the Pope is dragged on this road trip, his ...                See full summary »",Bill McAdams Jr.,"     Marcus M. Mauldin, Michael Shawn Starks, Landon Mergler, Wesley James",19,,https://www.imdb.com/title/tt21815140/,"https://m.media-amazon.com/images/M/MV5BZDZmNzc5NWMtYmY4Mi00NjQ1LTk0ZTctZWZjYWZkMzgxMzg2XkEyXkFqcGdeQXVyMTM2MjA5NzU@._V1_UX67_CR0,0,67,98_AL_.jpg"
1061,1001062,38 Minutes,2023,,,Action,,,"Inspired by an actual event. This is the story of the Hawaii False Missile Alert which occurred on January 13, 2018.",Paul Lacovara,     Philip Winchester,,,https://www.imdb.com/title/tt16349772/,
1062,1001063,Live Survival,2023,,,Horror,,,After escaping a homeless shelter infested with flesh eating zombies both cops discover the whole world is now in chaos. They team up with more survivors and fight to escape the city while in search for a way to bring the dead to an end.,Joe Lujan,"     Bryant Smith, Joe Lujan, Chris Ivan, Nikki McCabe",,,https://www.imdb.com/title/tt25397908/,"https://m.media-amazon.com/images/M/MV5BN2I5ZjY2MjEtMzg0ZS00MjI2LTg2ZjMtZDI4ZDQ0OTNmZGMzXkEyXkFqcGdeQXVyNTM0NTA5OTE@._V1_UX67_CR0,0,67,98_AL_.jpg"
1063,1001064,Vincent the Artist,2023,,,Animation,,,"The story of an artist, told through the art of Vincent Van Gogh.",,,,,https://www.imdb.com/title/tt3565026/,"https://m.media-amazon.com/images/M/MV5BMTgxNDQzNzU2NF5BMl5BanBnXkFtZTgwODIyMzI0MjE@._V1_UY98_CR0,0,67,98_AL_.jpg"
1064,1001065,The Come Up,2023,,68,Action,,,"Down on their luck, Best friends Ace and Deuce need money fast. They stumble upon a package from a transport gone wrong. What seemed like a lucky come up turns deadly as the packages owner will stop at nothing to get it back.",David Stanfield,"     Michelle Visa, Jrey Cash, Drip Sanchez, Dennis Wilson Jr.",,,https://www.imdb.com/title/tt25049302/,"https://m.media-amazon.com/images/M/MV5BZTM0NTEzMmMtNmQzOC00MmJlLWE2NjUtMTk4MGU2MTI3ODQ0XkEyXkFqcGdeQXVyMTAxODU5ODUz._V1_UX67_CR0,0,67,98_AL_.jpg"
1065,1001066,Midnight Bloodshed,2023,,105,Horror,,,A group of college kids meet up with a Podcast filming crew and set out to explore the haunted forest of Crystal Lake to research the legend of Jason Voorhees.,Mathew Bonta,"     Alexandra Abbatangelo, Paul Sifre, Gregory Klino, Nui Phonphila",,,https://www.imdb.com/title/tt26246742/,"https://m.media-amazon.com/images/M/MV5BNGIxNzNjZDEtOGE2Ni00MzA5LTk3NTctODdlMzA4ZjFmM2ZjXkEyXkFqcGdeQXVyNzQ5NjEwNA@@._V1_UY98_CR0,0,67,98_AL_.jpg"
1066,1001067,When You Look Beneath the Skin,2023,,93,Drama,,,"A collection of six contemporary stories exploring hidden passions, unspoken feelings and what it means to find yourself in the eyes of another.","Jesús Díaz Morcillo, Greg Emetaz, Robert Ly, Blake Pruitt, Diego Tafarel","     Carina Dias, Jesús Díaz Morcillo, Joshua Gonzales, Isaac Josephthal",,,https://www.imdb.com/title/tt26340918/,"https://m.media-amazon.com/images/M/MV5BNDA0MjAyMjEtNTQyNC00ZTE3LTk2YzctZjJkMDk1OWNkZjNkXkEyXkFqcGdeQXVyMjY5OTE0MzA@._V1_UX67_CR0,0,67,98_AL_.jpg"
1067,1001068,Trapper's Edge,2023,,,Horror,,,"Billy is a risk taking rock-climber determined to climb a dangerous ridge that lays off the grid called ""Trapper's Edge."" Along with his inspired filmmaking buddy Jimmy, Billy meets up with...                See full summary »","Johnny Hickey, Jimmy Scanlon","     Johnny Wactor, Johnny Hickey, Jimmy Scanlon",,,https://www.imdb.com/title/tt20878256/,"https://m.media-amazon.com/images/M/MV5BYzUyN2RkNGYtOWJiYi00ZDAxLWIyNWEtOTUwZDgyNjQ2Y2RkXkEyXkFqcGdeQXVyMjI5ODcxMDM@._V1_UX67_CR0,0,67,98_AL_.jpg"
1068,1001069,Open,III),,,Thriller,,,3 friends go on a road trip and discover more than they bargained for when one of them picks up a cursed umbrella and opens it in their car.,Curtis Everitt,"     Ehab Mustapha, Christian Ivy, Jonathan Dixon, Tony Garcia",,,https://www.imdb.com/title/tt24290874/,"https://m.media-amazon.com/images/M/MV5BZGQxYmVjOWQtMzQ0OC00NmJjLTgzYzAtNTM1YWMzZDBkNjM4XkEyXkFqcGdeQXVyNDM2OTQ5OTU@._V1_UX67_CR0,0,67,98_AL_.jpg"
1069,1001070,Evil Encounters,2023,,,"Horror, Mystery, Thriller",,,Two paranormal Investigators learn that the house they are exploring is plagued by demonic forces and is even more dangerous and sinister than they could have prepared for.,Jorden Hoover,"     Connor Blyster, Jorden Hoover, Gabriela M. Méndez, Evan Thomas",,,https://www.imdb.com/title/tt22712230/,"https://m.media-amazon.com/images/M/MV5BMWM0NDE2ODktMTQ3Ny00Y2IwLTg3ZWQtZGM1OTE1YWY1ZDNkXkEyXkFqcGdeQXVyMTU3Njg4ODE4._V1_UY98_CR15,0,67,98_AL_.jpg"
1070,1001071,Repair,2023,,76,Crime,,,"After being shot and left for dead, a mechanic awakens to find himself trapped in his garage with a desperate father.",Mike Marrero,"     Leon Addison Brown, Julio Trinidad",,,https://www.imdb.com/title/tt24072896/,"https://m.media-amazon.com/images/M/MV5BZDRiMDI0MTYtYzhkMS00YjEwLWFjOWYtMTJiOTYxMmJhNGZjXkEyXkFqcGdeQXVyMTU4NjU0MDIy._V1_UY98_CR2,0,67,98_AL_.jpg"
1071,1001072,Xzee vs OTTWitt,2023,,,Action,,,In this Xzee and OTTWitt Is in an all out war it doesn't matter brothers or not this is a match of a life time but nothing can stop them from doing this well we can only hope that ...                See full summary »,Nathan Breackenridge,"     Nathan Breackenridge, DeWitt Ford",,,https://www.imdb.com/title/tt25402886/,"https://m.media-amazon.com/images/M/MV5BNDc1YWNiM2YtMWMyNS00NzAwLTk2ZGItZjQ5NDYxNDhmYjEwXkEyXkFqcGdeQXVyMTMxNjUyNDkz._V1_UX67_CR0,0,67,98_AL_.jpg"
1072,1001073,House Party,2023,R,100,Comedy,,41        ,"From New Line Cinema comes your VIP ticket into the hottest event of the year:""House Party,"" the remix to the fan-favorite '90s classic.",Calmatic,"     Jacob Latimore, Tosin Cole, Karen Obilom, D.C. Young Fly","3,263",,https://www.imdb.com/title/tt8005118/,"https://m.media-amazon.com/images/M/MV5BZDgyYjYwNjAtOWY4MS00YzBkLWFlNTktNDk5ZmQwZGI2OWQwXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UY98_CR5,0,67,98_AL_.jpg"
1073,1001074,Parallax,2023,,113,"Sci-Fi, Thriller",,,"A young artist wakes up to a life she doesn't recognize, haunted by nightmares of drowning in a void, and she begins to question her sanity.",Michael Bachochin,"     Naomi Prentice, Nelson Ritthaler, Hattie Smith, Ted Gianopulos",28,,https://www.imdb.com/title/tt10597418/,"https://m.media-amazon.com/images/M/MV5BMjgwYjU1Y2UtNTdhZi00ZjkyLThmMjgtM2ZjODE2ZTc0OGVjXkEyXkFqcGdeQXVyMjc2NjU3MzM@._V1_UY98_CR1,0,67,98_AL_.jpg"
1074,1001075,Fat Fleshy Fingers,2023,,85,"Comedy, Fantasy, Horror",,,Fat Fleshy Fingers is an anthology film that draws its inspiration from the lyrics of Neutral Milk Hotel's seminal psychedelic folk album In the Aeroplane Over the Sea.,"Sophia Cacciola, Anthony Cousins, Heather Cunningham, Rebecca Daugherty, Michael Elliott Dennis, Lauren Flinner, Sara Nieminen, Artturi Rostén, Zach Strum, Iris Sucres","     Lidia Altagracia, Maria Barr, Blanche the Dog, Billy Bonsack",5,,https://www.imdb.com/title/tt18968612/,"https://m.media-amazon.com/images/M/MV5BNDJlMzc5ODAtMjBmNC00MzBjLThmYTAtM2NmZDQ5MmIxMWZmXkEyXkFqcGdeQXVyMzM5MjM4MDY@._V1_UX67_CR0,0,67,98_AL_.jpg"
1075,1001076,Plane,2023,R,107,"Action, Adventure, Thriller",,62        ,A pilot finds himself caught in a war zone after he's forced to land his commercial aircraft during a terrible storm.,Jean-François Richet,"     Gerard Butler, Mike Colter, Tony Goldwyn, Yoson An","51,398",,https://www.imdb.com/title/tt5884796/,"https://m.media-amazon.com/images/M/MV5BZDc4MzVkNzYtZTRiZC00ODYwLWJjZmMtMDIyNjQ1M2M1OGM2XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1076,1001077,Raven Van Slender Saves Christmas!,2023,,,Sci-Fi,,,Add a Plot,James Balsamo,"     Bill Victor Arucan, James Balsamo, Sephdok Ramone, Greg Tally",,,https://www.imdb.com/title/tt16426954/,"https://m.media-amazon.com/images/M/MV5BN2EwMzg5MTUtZjMyZC00ZWIxLTllNDQtZGRhMGViZDQyNjNkXkEyXkFqcGdeQXVyODg5ODI3MzQ@._V1_UX67_CR0,0,67,98_AL_.jpg"
1077,1001078,The 3rd Guest,2023,,87,Thriller,,,"A husband and wife ghost-hunting team, still mourning the loss of their daughter, encounter her in their latest assignment.",Sean Patrick Cannon,"     Clint Carmichael, Matthew T. Clark, Joseph Lopez, Logan Laurel",101,,https://www.imdb.com/title/tt11488028/,"https://m.media-amazon.com/images/M/MV5BYjU5ZGFlMDAtNDc4NS00YjQ0LTg3NzQtMzIwOTc5ODI2YjE5XkEyXkFqcGdeQXVyNTYxODYyNQ@@._V1_UY98_CR1,0,67,98_AL_.jpg"
1078,1001079,Those Who Call,2023,,79,Horror,,,"When their car breaks down at a small Texan town, two sisters must do everything in their power to survive a sadistic pagan cult.",Anubys Lopez,"     Yetlanezi Rodriguez, Angie Sandoval, Reese Fast, Kevin Kinkade",127,,https://www.imdb.com/title/tt12986194/,"https://m.media-amazon.com/images/M/MV5BY2IzMjVjMDUtNzMzMi00YjYyLWJjNTEtNTI2MzUwZGFkM2JiXkEyXkFqcGdeQXVyMTI3MzEzNjk5._V1_UY98_CR0,0,67,98_AL_.jpg"
1079,1001080,Da Neighborhood Dopemane,2023,,120,"Action, Drama",,,"Struggling with his finances working as a mechanic, CrimMane chooses the dope track as his side hustle, until a client offers him a dangerous proposition.",Robert L. Parker III,"     Amika Carr, Latrice Dominique, Hanesia Friend, Danny Green",9,,https://www.imdb.com/title/tt15785792/,"https://m.media-amazon.com/images/M/MV5BMjI4MDUyMzAtYjE4My00NDk3LWI5NjUtZWU4YmMxMjgzZDRmXkEyXkFqcGdeQXVyNTIwMjY1NjY@._V1_UY98_CR1,0,67,98_AL_.jpg"
1080,1001081,Oregonda,2023,,83,"Drama, Sci-Fi",,,"Star Force Galactic Command is at war when intel is obtained of an enemy bio-weapon prompting the damaged spacecraft Oregonda, piloted by Captain Collins and Major Hughes, to embark on a reconnaissance mission to save the world.","Eric Shook, Leanne Johnson","     Leanne Johnson, Eric Shook, Jeff Angel, Jonni Shandor",10,,https://www.imdb.com/title/tt21961244/,"https://m.media-amazon.com/images/M/MV5BM2EwMmMzY2ItYjkwNS00NzE5LThjYWItYjg4YTVmYjUyOWZmXkEyXkFqcGdeQXVyNDgzNTI2MjM@._V1_UX67_CR0,0,67,98_AL_.jpg"
1081,1001082,The Innsmouth School for Girls,2023,,,Horror,,,Roberta Olmstead enrolls at a mysterious school supervised by an even more mysterious staff.,Joshua Kennedy,"     Hilda Sofia Bautista, Stefanie Jo Saenz, Mitzi Venus, Joshua Kennedy",9,,https://www.imdb.com/title/tt26315255/,"https://m.media-amazon.com/images/M/MV5BODZhZDAwMTEtYjMwNy00NmUyLTkwOGMtNTllODRkZTdhMWFiXkEyXkFqcGdeQXVyMzcxOTY0MTU@._V1_UX67_CR0,0,67,98_AL_.jpg"
1082,1001083,The Crimson Copy,2023,,,Horror,,,"""A Gen-Z slacker learns hard lessons in responsibility at his new office job, only to be psychologically tortured by his pale, bloodthirsty boss.""","Hank Allen, Max Rooney",     Jordan Nuckols,,,https://www.imdb.com/title/tt26254710/,
1083,1001084,Untenable,2023,,22,Drama,,,A story revealing the harsh reality we all fail to accept. Three generations of women age through life realizing the inevitable cyclical nature of life.,Ali Mango,"     Rashad Anabtawi, Maya Bednarek, Jennifer Blair-Bianco, Michael C. Hyatt",,,https://www.imdb.com/title/tt22172184/,"https://m.media-amazon.com/images/M/MV5BODBhOGNmMTAtNDU1NC00YTQ1LTgyNTMtYThhZmM5ZjFmZDNlXkEyXkFqcGdeQXVyODg1MTM4NDg@._V1_UY98_CR1,0,67,98_AL_.jpg"
1084,1001085,Chasing Sundance,2023,,94,Drama,,,"As a last-ditch effort to 'break into Hollywood,' two recent film school graduates embark on an adventure to make the greatest feature film the world has ever seen.","Jacob Staudenmaier, Nathan Xia","     Jacob Staudenmaier, Nathan Xia",,,https://www.imdb.com/title/tt12881044/,"https://m.media-amazon.com/images/M/MV5BMmQ1MWIxY2UtOWU5OC00OGMxLThmNDgtMDQ2MmE2ZDZiZTkwXkEyXkFqcGdeQXVyNjMyNzEyNjQ@._V1_UX67_CR0,0,67,98_AL_.jpg"
1085,1001086,Retrospect,2023,,84,Drama,,,"Left with no choice, Douglas must sort through his toxic relationship, and finally confront his demons - in the afterlife.",Cornelius Broderick,"     Grace Bozza, Liam Burke, Davis Lennon Clark, Laurie Hamfeldt Mahoney",,,https://www.imdb.com/title/tt26452936/,"https://m.media-amazon.com/images/M/MV5BNDdkZDg0MjktNGQ0Mi00MzkzLTlkNjEtZTIxODRiZGU3N2QxXkEyXkFqcGdeQXVyOTA3MTU0NTQ@._V1_UX67_CR0,0,67,98_AL_.jpg"
1086,1001087,Cheers,2023,,,Drama,,,"A backlash on social media motivates a fashion influencer to create and get more likes, but she can't create with love and passion if it starts with hate.",Seda Anbarci,     Ewelina Zawada,,,https://www.imdb.com/title/tt22801924/,"https://m.media-amazon.com/images/M/MV5BMDNlMWJlYjUtOGVjNC00ZDEwLThiYjEtZmMyZDRiMTZkYzZjXkEyXkFqcGdeQXVyMTE5NTI3MjQ5._V1_UY98_CR3,0,67,98_AL_.jpg"
1087,1001088,Political Variants,2023,,45,Comedy,,,"Sometimes, the only way to get the right person elected into office is too run yourself",Jeff Virkus,     Jeff Virkus,,,https://www.imdb.com/title/tt27579413/,"https://m.media-amazon.com/images/M/MV5BYzljM2E5MTQtYTUxYy00ZmIyLWFiYWYtMWZkNmMzOTJjMDhiXkEyXkFqcGdeQXVyNTk5MzY2Mzc@._V1_UY98_CR54,0,67,98_AL_.jpg"
1088,1001089,City Rush 3,2023,,55,"Action, Crime, Sci-Fi",,,Special agent Ace is called out of retirement and teams up with Scarlett to take down the Clown and his gang.,George Tounas,"     George Tounas, Eric Roberts, Petra Stevic, Jannis Sky",27,,https://www.imdb.com/title/tt14061002/,"https://m.media-amazon.com/images/M/MV5BYjQzYWI0NzQtYTMzNC00ODM2LTkyNmMtN2ZjNDA4NTNjZmZiXkEyXkFqcGdeQXVyMTMxOTU1NDQ@._V1_UY98_CR3,0,67,98_AL_.jpg"
1089,1001090,Gerald's Hands,2023,,,Drama,,,"Gerald's Hands is a movie about a man on the spectrum who is at risk of losing his norms and his love interest after an unexpected loss. It explores autism, loneliness, death, grief, morality, compassion, love, family, and friendship.",Nadira Pankey,"     Jason Louder, Lester Greene, Kristi Taylor, Chris Johnson",22,,https://www.imdb.com/title/tt14403926/,"https://m.media-amazon.com/images/M/MV5BMjI4YmVkNWMtOTY2Yi00NTU5LTkyNzQtMzJhMGFlZWRmMTdkXkEyXkFqcGdeQXVyNTEzMjY0Mjk@._V1_UY98_CR3,0,67,98_AL_.jpg"
1090,1001091,Amityville Ride-Share,2023,,71,Horror,,,Add a Plot,Jack Hunter II,"     Rin Bandy, Joshua Blood, Logan Blood, Jacob Bordelon",,,https://www.imdb.com/title/tt21305702/,"https://m.media-amazon.com/images/M/MV5BOTFiYmU3N2ItNGM2My00NDFlLTk0ZTktMzdkZDU1MjMwODYyXkEyXkFqcGdeQXVyMTM0ODI1MzQy._V1_UX67_CR0,0,67,98_AL_.jpg"
1091,1001092,Echoes,2023,,14,"Mystery, Thriller",,,"Trapped within a distortion of time, unraveling his fragmented memory, a man comes into contact with a woman living in real-time who reveals the truth about him.",Anthony Kalmeta,"     Dane Oliver, Melanie Abernathy, Chase Blanchard",,,https://www.imdb.com/title/tt11718712/,"https://m.media-amazon.com/images/M/MV5BNTIwNzdmNmEtMTQ0NC00ZWQxLWFiZTgtZjg1NDMyOTczMzRkXkEyXkFqcGdeQXVyNDc4OTUwODM@._V1_UX67_CR0,0,67,98_AL_.jpg"
1092,1001093,Through This Winter,2023,,,,,,Add a Plot,Michael Smith,"     Rita Amparita, Hannah Beard, Xander M Grant, Dagon Grey",,,https://www.imdb.com/title/tt27127497/,"https://m.media-amazon.com/images/M/MV5BZGQxNzhiN2UtZTAxMy00OTk3LTlhNjYtYmRiNTMwNDFkZTM1XkEyXkFqcGdeQXVyNzMxODQ3NDU@._V1_UY98_CR6,0,67,98_AL_.jpg"
