,_id,movie_title,year,mpaa_rating,runtime,genre,rating,metascore,summary,director,stars,votes,gross_revenue_us_canada,imdb_url,image_url
1839,1001840,I Still Know What You Did Last Summer,1998,R,100,"Horror, Mystery, Thriller",,21        ,"The murderous fisherman with a hook is back to once again stalk the two surviving teens, Julie and Ray, who had left him for dead, as well as cause even more murder and mayhem, this time at a posh island resort.",Danny Cannon,"     Jennifer Love Hewitt, Freddie Prinze Jr., Brandy Norwood, Mekhi Phifer","76,153",,https://www.imdb.com/title/tt0130018/,"https://m.media-amazon.com/images/M/MV5BNzMwM2ZhZjktZTMwMS00NzA2LWIyMDctMGZhNjNiYjQ4NTJmXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_UX67_CR0,0,67,98_AL_.jpg"
1840,1001841,I'll Be Home for Christmas,1998,PG,86,"Comedy, Family",,,"A college student faces an impossible journey when he is left stranded in the desert, thousands of miles from home, with no money and only a few days left until Christmas.",Arlene Sanford,"     Jonathan Taylor Thomas, Jessica Biel, Adam LaVorgna, Gary Cole","11,229",,https://www.imdb.com/title/tt0155753/,"https://m.media-amazon.com/images/M/MV5BYWM4ZmY4MGYtYmE5Zi00OTUxLThkM2MtZjQ3NjlmMTU1ZTJjXkEyXkFqcGdeQXVyNjMwMjk0MTQ@._V1_UX67_CR0,0,67,98_AL_.jpg"
1841,1001842,Whatever It Takes,II) ,Not Rated,101,"Action, Crime",,,Two Los Angeles cops go undercover to investigate the distribution of steroids to wrestlers and bodybuilders.,Brady MacKenzie,"     Don Wilson, Andrew Dice Clay, Fred Williamson, Craig Susser",577,,https://www.imdb.com/title/tt0161084/,"https://m.media-amazon.com/images/M/MV5BMTM1NDA0NzY0MF5BMl5BanBnXkFtZTcwMzU5OTAzMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg"
1842,1001843,The Faculty,1998,R,104,"Horror, Mystery, Sci-Fi",,61        ,"When Casey Connor, Herrington High School's newspaper photographer, witnesses the murder of a nurse and sees her alive again, he decides to investigate the bizarre happenings.",Robert Rodriguez,"     Jordana Brewster, Clea DuVall, Laura Harris, Josh Hartnett","128,400",,https://www.imdb.com/title/tt0133751/,"https://m.media-amazon.com/images/M/MV5BZTcwZGNiMWYtMTYwNC00MGVjLWI5OTQtODhkZTU4ZDZjOGNkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
1843,1001844,Brown's Requiem,1998,R,104,"Crime, Drama, Thriller",,,"Recovering alcoholic, ex-LAPD, private detective Fritz Brown, is hired by caddie ""Fat Dog"" to follow his kid sister, who is holed up with an old sugar daddy. The trail leads to his old police boss Cathcart, and the bodies start to pile up.",Jason Freeland,"     Michael Rooker, Big Daddy Wayne, Jack Wallace, Will Sasso","1,015",,https://www.imdb.com/title/tt0171135/,"https://m.media-amazon.com/images/M/MV5BMjE0ODQ0NTA4M15BMl5BanBnXkFtZTcwOTk3MjUyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg"
1844,1001845,One Foot in the Grave,1998,,95,Action,,,Add a Plot,"Kevin Ula Christie, Donald D'Amico, Carl Thibault","     Carl Thibault, David Jean Thomas, James Dickson, Lobo Sebastian",11,,https://www.imdb.com/title/tt3307754/,"https://m.media-amazon.com/images/M/MV5BMjA4NTcyMDY3N15BMl5BanBnXkFtZTgwNTM4Mzg1MDE@._V1_UY98_CR5,0,67,98_AL_.jpg"
1845,1001846,Fishing with Gandhi,1998,PG-13,69,Comedy,,,"Danno is hitching his way down the California coast, trying to forget his mother's recent marriage to his uncle. He meets Roy and Gil, two truck-driving brothers who are dealing with some ...                See full summary »",Gabe Weisert,"     John Reichmuth, James Reichmuth, Dan Klein, Gabe Weisert",129,,https://www.imdb.com/title/tt0178451/,"https://m.media-amazon.com/images/M/MV5BMTQ1NTI0MTI5OF5BMl5BanBnXkFtZTcwMTk5MzQyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg"
1846,1001847,The Rugrats Movie,1998,G,79,"Animation, Adventure, Comedy",,62        ,The babies gets lost in the forest after Tommy Pickles gets a new baby brother.,"Igor Kovalyov, Norton Virgien","     Elizabeth Daily, Christine Cavanaugh, Kath Soucie, Melanie Chartoff","20,032",,https://www.imdb.com/title/tt0134067/,"https://m.media-amazon.com/images/M/MV5BZjNiMWE1M2ItMTdlNi00NmZiLWEwYzctODJiMjU1MmY0MTlmL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
1847,1001848,B. Monkey,1998,R,92,"Crime, Drama, Romance",,49        ,A young woman attempts to end her criminal career. But she needs love to make it.,Michael Radford,"     Asia Argento, Jared Harris, Rupert Everett, Jonathan Rhys Meyers","3,525",,https://www.imdb.com/title/tt0120594/,"https://m.media-amazon.com/images/M/MV5BMTM5MzIzMDAxNV5BMl5BanBnXkFtZTcwNTc2NzAyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg"
1848,1001849,Pep Squad,1998,R,94,"Comedy, Crime, Horror",,,"Cherry wants to be a prom queen. Trouble is, she's not nominated. Double trouble is, she's not like the other girls. She'll stop at nothing, not even murder and mayhem, to get what she wants.",Steve Balderson,"     Brooke Balderson, Amy Kelly, Jennifer Dreiling, Summer Makovkin",478,,https://www.imdb.com/title/tt0131534/,"https://m.media-amazon.com/images/M/MV5BOWMxNDg0MzgtYzQ1MC00MDU1LThkMjQtYzI5NGVmOGM5YmQ0XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UY98_CR3,0,67,98_AL_.jpg"
1849,1001850,"30, Still Single: Contemplating Suicide",1998,,91,Comedy,,,"A Midwesterner, now living in Los Angeles, recounts his romantic misadventures in flashback over the seven years he has lived there. Struggles include an asthma attack, a bout with a woman ...                See full summary »",Gregory J. Lanesey,"     Christopher May, Terry Gatens, Jill Zimmerman, Jill Kneeland",56,,https://www.imdb.com/title/tt0190217/,"https://m.media-amazon.com/images/M/MV5BNDcwNjkwNmItMjdjZi00YzEyLWFiY2UtMGRhOWI3NThhZWQ0XkEyXkFqcGdeQXVyMzM2NDA2Mw@@._V1_UY98_CR1,0,67,98_AL_.jpg"
1850,1001851,The Waterboy,1998,PG-13,90,"Comedy, Sport",,41        ,A waterboy for a college football team discovers he has a unique tackling ability and becomes a member of the team.,Frank Coraci,"     Adam Sandler, Kathy Bates, Henry Winkler, Fairuza Balk","170,468",,https://www.imdb.com/title/tt0120484/,"https://m.media-amazon.com/images/M/MV5BNzJmZDZlMGItZGJhOC00Y2NjLTljNzctMDg5YmQ1NzU3NzYzL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
1851,1001852,The Siege,1998,R,116,"Action, Thriller",,53        ,"The secret U.S. abduction of a suspected terrorist leads to a wave of terrorist attacks in New York City, which leads to the declaration of martial-law.",Edward Zwick,"     Denzel Washington, Bruce Willis, Annette Bening, Tony Shalhoub","75,270",,https://www.imdb.com/title/tt0133952/,"https://m.media-amazon.com/images/M/MV5BNDg5YTgzYzQtYmYxMC00ZTJhLWEzMTgtYzM3ZWU3ODBkNDQ5XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_UX67_CR0,0,67,98_AL_.jpg"
1852,1001853,Arrival II,1998,R,105,"Horror, Mystery, Sci-Fi",,,A computer hacker (Patrick Muldoon) learns of the plot of the backwards-kneed aliens to take over the Earth using their shape-shifting talents.,Kevin Tenney,"     Patrick Muldoon, Jane Sibbett, Michael Sarrazin, Catherine Blythe","3,072",,https://www.imdb.com/title/tt0122961/,"https://m.media-amazon.com/images/M/MV5BMjA2MDI3NjcyN15BMl5BanBnXkFtZTcwOTMxOTUyMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1853,1001854,River Red,1998,R,104,Drama,,,"Dave, a young man, kills his alcoholic father to end the cycle of violence in the house. But when his little brother Tom confesses to the murder and goes to jail, Dave turns to petty crime to pay the bills.",Eric Drilling,"     Tom Everett Scott, David Moscow, Cara Buono, David Lowery",197,,https://www.imdb.com/title/tt0158154/,"https://m.media-amazon.com/images/M/MV5BYzhiOGM2MTQtNjU4MC00MWIxLTllMzgtMmEzMTc3MDZhYTFmXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UY98_CR1,0,67,98_AL_.jpg"
1854,1001855,Pete's Meteor,1998,R,104,"Crime, Drama",,,"Pete is a streetwise ex-junkie running from the mob. After his two best friends die, he feels obligated to help raise their three kids who now live with their grandmother.",Joe O'Byrne,"     Brenda Fricker, Alfred Molina, Mike Myers, John Kavanagh",398,,https://www.imdb.com/title/tt0126423/,"https://m.media-amazon.com/images/M/MV5BNzE5MmI4N2EtMGFlYi00ZWFiLTgwZjctMDUwMzI3ZmRhMzE4XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UY98_CR3,0,67,98_AL_.jpg"
1855,1001856,Belly,1998,R,96,"Crime, Drama",,36        ,Two young friends involved in organized crime and drug dealing find that their priorities differ.,Hype Williams,"     Nas, DMX, Taral Hicks, Tionne 'T-Boz' Watkins","11,857",,https://www.imdb.com/title/tt0158493/,"https://m.media-amazon.com/images/M/MV5BMDJlNmNlNDEtMGJmZS00MzRhLTk1N2ItYmU3OGVhZGUwM2RiXkEyXkFqcGdeQXVyNTM0NTU5Mg@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1856,1001857,October 22,1998,R,94,"Action, Drama, Thriller",,,"An almost typical day in the lives of several Los Angeles residents, with their moments and experiences intersecting in many different ways in stories involving love, desperation, obsession...                See full summary »",Richard Schenkman,"     Mark Boone Junior, Michael Paré, Ernie Hudson, Amanda Plummer",371,,https://www.imdb.com/title/tt0165409/,"https://m.media-amazon.com/images/M/MV5BMzAyNjYzNzYwN15BMl5BanBnXkFtZTcwODMxODEzMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg"
1857,1001858,The First 9 1/2 Weeks,1998,R,100,"Drama, Thriller",,,"An investment banker (Paul Mercurio) travels to Louisiana to snag the account of an eccentric millionaire (Malcolm McDowell) but gets involved with his lusty wife, Mardi Gras, and (possibly...                See full summary »",Alex Wright,"     Paul Mercurio, Clara Bellar, Malcolm McDowell, Frederic Forrest",703,,https://www.imdb.com/title/tt0164026/,"https://m.media-amazon.com/images/M/MV5BMTUxNTI3NTYzOV5BMl5BanBnXkFtZTcwMDg3OTUxMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg"
1858,1001859,Meet Joe Black,1998,PG-13,178,"Drama, Fantasy, Romance",,43        ,"Death, who takes the form of a young man killed in an accident, asks a media mogul to act as his guide to teach him about life on Earth and, in the process, he falls in love with the mogul's daughter.",Martin Brest,"     Brad Pitt, Anthony Hopkins, Claire Forlani, Jake Weber","251,796",,https://www.imdb.com/title/tt0119643/,"https://m.media-amazon.com/images/M/MV5BNTc0MzRmMTgtMTk4OS00MzdkLWJjNWMtZWJmZjlkYTI0YWRiL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
1859,1001860,Better Living,1998,,95,Comedy,,21        ,"Three grown daughters try to find their own personal ways to deal with their dysfunctional parents. The mother is an unorthodox woman with out-of-the-ordinary ideas, including one where she...                See full summary »",Max Mayer,"     Scott Cohen, Olympia Dukakis, Jamie Gonzalez, Roy Scheider",154,,https://www.imdb.com/title/tt0131972/,"https://m.media-amazon.com/images/M/MV5BMDAzYWU2YTItZDc5OC00ZGVhLTg1ODEtYTE4Y2EzMDc0ZDlkXkEyXkFqcGdeQXVyNjUxMjc1OTM@._V1_UX67_CR0,0,67,98_AL_.jpg"
1860,1001861,No Code of Conduct,1998,R,90,"Action, Crime, Drama",,,"A cop, his partner, and his father uncover a plot by city elders to smuggle drugs from Mexico into Phoenix, Arizona.",Bret Michaels,"     Charlie Sheen, Martin Sheen, Mark Dacascos, Paul Gleason","1,589",,https://www.imdb.com/title/tt0131502/,"https://m.media-amazon.com/images/M/MV5BMjIzMjM2MTk4N15BMl5BanBnXkFtZTgwNTY2MjgwMzE@._V1_UY98_CR3,0,67,98_AL_.jpg"
1861,1001862,The Boy Who Saved Christmas,1998,G,94,"Comedy, Family, Fantasy",,,Santa's evil twin kidnaps him with the plan to reverse Christmas forever. But he hadn't reckoned on a brave little boy and his friends who set out on an adventure to rescue Santa and restore Christmas to its rightful place.,John Putch,"     Andre Bourque, Colin McClean, Amy Stromer, Walter Barret Robinson",192,,https://www.imdb.com/title/tt0128083/,"https://m.media-amazon.com/images/M/MV5BMjM0MzMzNzg0Nl5BMl5BanBnXkFtZTgwMzE2MjgwMzE@._V1_UY98_CR1,0,67,98_AL_.jpg"
1862,1001863,Dark Harbor,1998,R,96,"Thriller, Drama",,,"A couple, trying to get the last ferry to their island, help a young drifter out of the rain with a ride. They later meet him again and invite him home. The much younger wife spends time with the drifter. Twists follow.",Adam Coleman Howard,"     Alan Rickman, Polly Walker, Norman Reedus, Janet Mecca","2,716",,https://www.imdb.com/title/tt0129023/,"https://m.media-amazon.com/images/M/MV5BZDEzMzMyMTItYTcwNC00NjE5LWI2ODgtMTUyZjU5MzJjZDVmXkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1863,1001864,Welcome to Hollywood,1998,R,89,Comedy,,,"A young actor struggling to make it in Hollywood is noticed by a film director, whose main focus is directly on him accomplishing his goal.","Tony Markes, Adam Rifkin","     Adam Rifkin, Jane Jenkins, Scott Wolf, Peter Facinelli","2,177",,https://www.imdb.com/title/tt0169376/,"https://m.media-amazon.com/images/M/MV5BYWQ1NTUyNjItNzI4Yy00NzhhLTk4NTYtMjhlNjhmNTBiMGY1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
1864,1001865,Hi-Life,1998,R,82,"Comedy, Romance",,,Jimmy needs $900 to clear a gambling debt but a series of lies leads to Ray trying to raise the cash from friends who owe him money.,Roger Hedden,"     Campbell Scott, Daryl Hannah, Moira Kelly, Michelle Durning",672,,https://www.imdb.com/title/tt0132213/,"https://m.media-amazon.com/images/M/MV5BMTM0NzkzNzA0Ml5BMl5BanBnXkFtZTcwNzA3NzUyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg"
1865,1001866,Just a Little Harmless Sex,1998,R,98,"Comedy, Romance",,,A husband gets a BJ after giving a woman in need a ride. The cops turn up and she's a hooker. His wife evicts him and two friends solace him - ditto the wife. The six end up at a night club. Forgive?,Rick Rosenthal,"     Alison Eastwood, Rachel Hunter, Lauren Hutton, Tito Larriva",786,,https://www.imdb.com/title/tt0175777/,"https://m.media-amazon.com/images/M/MV5BZWY4OWJkZTEtMzJiNC00NzQ1LThkYTQtMzFiY2VhYmQyNmQ4XkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1866,1001867,Love from Ground Zero,1998,,102,"Comedy, Drama",,,"Three strangers meet at the New York funeral of a mutual friend named Henry. The three - Henry's Southern girl friend (Jacqueline McKenzie), his drifting ex-college buddy (Simon Baker), and...                See full summary »",Stephen Grynberg,"     Simon Baker, Jacqueline McKenzie, Pruitt Taylor Vince, Kathryn Erbe",106,,https://www.imdb.com/title/tt0151396/,"https://m.media-amazon.com/images/M/MV5BMjM2NjI1ODMxN15BMl5BanBnXkFtZTgwODI0OTk5MjE@._V1_UX67_CR0,0,67,98_AL_.jpg"
1867,1001868,Three Businessmen,1998,Not Rated,80,"Comedy, Drama",,,"An American art dealer (Miguel Sandoval), who specializes in southwestern topaz, arrives by train in Liverpool. Similarly, a very proper British art dealer (Alex Cox), who specializes in ...                See full summary »",Alex Cox,"     Miguel Sandoval, Robert Wisdom, Alex Cox, Andrew Schofield",531,,https://www.imdb.com/title/tt0167454/,"https://m.media-amazon.com/images/M/MV5BYjUyNTBlNGQtMzNmZC00ZGU4LWExYTYtZWE3ZTNiODkwM2JhXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_UY98_CR3,0,67,98_AL_.jpg"
1868,1001869,The Entire History of the Louisiana Purchase,1998,Not Rated,50,History,,,"An enigmatic pseudo-documentary covering the stories of a woman who kills her baby in her microwave, the Native American genocide, and nuclear war.",Joshua Oppenheimer,"     Jennifer Lee Carrell, J. Eric Marler, Darren Chadwick-Hussein",69,,https://www.imdb.com/title/tt0119065/,"https://m.media-amazon.com/images/M/MV5BMjQ3ZWYwN2QtN2JjNC00M2MxLWJmNTgtNTEzMmIyZWFhOGFhXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_UY98_CR3,0,67,98_AL_.jpg"
1869,1001870,Next Time,1998,,97,Drama,,,"Inter-racial romance develops over a period of time as two down-on-their luck people, one a 19 year old midwestern man trying to make it as an artist and the other a middle-aged woman ...                See full summary »",Alan L. Fraser,"     Christian Campbell, Jonelle Allen, Kona Carmack, Ishtar",62,,https://www.imdb.com/title/tt0151745/,"https://m.media-amazon.com/images/M/MV5BMTgyNjgxMDkzOV5BMl5BanBnXkFtZTcwMTY1NDgyMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1870,1001871,Vampire Time Travelers,1998,,,"Comedy, Horror",,,Four young college women battle vampires and several other supernatural forces as they try to join a strange sorority.,Les Sekely,"     Lynne Baker, Ali Elk, Kat Facchino, JC Grigg",24,,https://www.imdb.com/title/tt0178964/,"https://m.media-amazon.com/images/M/MV5BMDkzNjE2NjctNDhmZC00ZTkyLWFiOWMtNjdhMTJhNzE2ZjllXkEyXkFqcGdeQXVyNDczNTAzOTk@._V1_UX67_CR0,0,67,98_AL_.jpg"
1871,1001872,IFBB Mr. Olympia XXXIV,1998,,120,Sport,,,Add a Plot,,,,,https://www.imdb.com/title/tt22095984/,"https://m.media-amazon.com/images/M/MV5BMWQyOGI0OTktNjhiMi00YmExLWE5MTItNDI5MDkzZTMyNWZlXkEyXkFqcGdeQXVyNDE4OTY5NzI@._V1_UY98_CR1,0,67,98_AL_.jpg"
1872,1001873,Stingers,1998,R,88,"Crime, Drama",,,Two lowlifes at a sleazy bar think they've hit the big time when a hard drinking diamond salesmen takes a stool and a liking to a hot female barfly.,Steve Kurland,"     Richmond Arquette, Andrew Roperto, Seymour Cassel, Cynda Williams",29,,https://www.imdb.com/title/tt0168033/,"https://m.media-amazon.com/images/M/MV5BN2FmM2ZjYzItY2YwNy00ZTNiLWFmNWQtZWFlNzE2M2MwOTZmXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX67_CR0,0,67,98_AL_.jpg"
1873,1001874,Haunted,1998,,83,"Thriller, Mystery, Horror",,,"When an old theater appears to be haunted, a Parapsychologist and a reporter team up to investigate.",Dennis Devine,"     Peter Tomarken, Burke Morgan, Joan Duffy, Yvette McClendon",41,,https://www.imdb.com/title/tt0178558/,"https://m.media-amazon.com/images/M/MV5BNDY4MTc3NjY5OF5BMl5BanBnXkFtZTcwNzUyNjIyMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1874,1001875,Emotionally Retarded,1998,,94,Comedy,,,Add a Plot,Melissa,"     Robert David Cochrane, Josh Gilbert, Shane Jacobsen, Kyra Kiener",,,https://www.imdb.com/title/tt0386082/,"https://m.media-amazon.com/images/M/MV5BYTAwODMxYWEtMjlkNC00YTZiLWJiYWUtZjk0NDdlMjIxMzQwXkEyXkFqcGdeQXVyMTkwNTk3Mg@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1875,1001876,Smoke Some Kill,1998,,,Horror,,,"When a career criminal is double-crossed he goes after his money and revenge but quickly finds himself knee deep in cannibalistic clones, flamboyant gangbangers, and absurd doses of crimson blood and gold teeth.",Matt A. Cade,"     Rodderick Dominique Doughty, Sam Howell, T. Lynn Mikeska, Mark Reeb",,,https://www.imdb.com/title/tt1557877/,
1876,1001877,Beyond Paradise,1998,PG-13,105,Drama,,,A young Californian moves to Hawaii where he is befriended by three Hawaiians who show him Hawaii beyond the postcard image.,David L. Cunningham,"     Roy Newton, Kalani, Lorenzo Callender, Daryl Bonilla",185,,https://www.imdb.com/title/tt0119441/,"https://m.media-amazon.com/images/M/MV5BMzQzNDgwOTc3Nl5BMl5BanBnXkFtZTcwMDMyODcyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg"
1877,1001878,Talk of Angels,1998,PG-13,96,"Drama, Romance, War",,,"A young Irishwoman becomes governess to 3 daughters of a rich family in Spain in 1936, just before the civil war. The mom likes Franco - the dad doesn't. She becomes family. She befriends 5 Irishwomen.",Nick Hamm,"     Polly Walker, Vincent Perez, Franco Nero, Frances McDormand",882,,https://www.imdb.com/title/tt0120271/,"https://m.media-amazon.com/images/M/MV5BMTI1MTI5NTk4OF5BMl5BanBnXkFtZTcwNTI4NDUyMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg"
1878,1001879,Pranksters,1998,,77,Thriller,,,Add a Plot,Haven Black,"     Bernard Fayer, Dean Grimsey, Jonnas Rey, Lilly Vaughn",,,https://www.imdb.com/title/tt6257536/,
1879,1001880,Susan's Plan,1998,R,89,"Comedy, Crime",,,"Susan wants her reprehensible ex-husband dead and, in several bungled attempts by henchmen, tries to accomplish the deed. First her boyfriend hires two dim-witted hitmen. Then she hires a ...                See full summary »",John Landis,"     Nastassja Kinski, Billy Zane, Michael Biehn, Rob Schneider","1,848",,https://www.imdb.com/title/tt0145505/,"https://m.media-amazon.com/images/M/MV5BODFjNTVkMjQtY2U3OC00YjFmLTg2OWQtN2RlZTliN2RkY2MxXkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_UX67_CR0,0,67,98_AL_.jpg"
1880,1001881,It All Came True,1998,PG-13,94,"Comedy, Fantasy",,,"A man buys a house on Manhattan, uninhabited for decades - except the ghosts of the previous owner and his wife. They meddle in his love life.",Peter Yates,"     James Spader, Polly Walker, Michael Caine, Maggie Smith","1,286",,https://www.imdb.com/title/tt0119505/,"https://m.media-amazon.com/images/M/MV5BMTUyMDgwNTEyNl5BMl5BanBnXkFtZTcwMTUzMjAyMQ@@._V1_UY98_CR2,0,67,98_AL_.jpg"
