,_id,movie_title,year,mpaa_rating,runtime,genre,rating,metascore,summary,director,stars,votes,gross_revenue_us_canada,imdb_url,image_url
2222,1002223,Drop Out,1973,,81,"Adventure, Comedy, Drama",,,"Billie drops out of college, and goes hitch-hiking. Soon, her beauty gets her a place in a lecherous tourist's car, whose next stop is a roadside hotel managed by a neo-nazi and his wife. ...                See full summary »",Stephen C. Apostolof,"     Susan Westcott, Mark Fore, Linda Vroom, Vincent Adams",37,,https://www.imdb.com/title/tt0067019/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNTEwYTk2NTEtM2ZlNy00NjkwLTliOWYtZmQxMDJkYmIwMjkwXkEyXkFqcGdeQXVyNjY1MjUwNTc@._V1_UY98_CR0,0,67,98_AL_.jpg"
2223,1002224,The Female Response,1973,R,89,Drama,,,"A newspaper columnist with firm ideas about feminine freedoms, Marjorie is fired by her editor for expressing her libertarian views in her column.",Tim Kincaid,"     Raina Barrett, Jacque Lynn Colton, Michaela Hope, Jennifer Welles",15,,https://www.imdb.com/title/tt0148130/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZWZjYTQxMjAtYTc2Zi00ZjNlLWJlNzctYjY3MjZmM2U1NzllL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
2224,1002225,Running with the Devil,1973,R,,"Action, Drama",,,Add a Plot,Henri Pachard,"     Michael Heit, Sean Kenny, Jane Peters, Donna Stanley",17,,https://www.imdb.com/title/tt0314595/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNTczOTRkNjktZTVjMy00YjA3LThkODMtZDRhOTNmOWRjYmJiXkEyXkFqcGdeQXVyMTA3NzE5MzE@._V1_UX67_CR0,0,67,98_AL_.jpg"
2225,1002226,Howzer,1973,,82,Drama,,,"Howzer Cassel and his sister Deborah, feel like run-always long before they one day, at the ages of 12 and 14, scrape up enough money and actually flee to California.",Ken Luber,"     Peter Desiante, Melissa Stocking, Royal Dano, William Gray",12,,https://www.imdb.com/title/tt0201672/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BOTY1NDA1OTAtMGM4Ny00MjAwLTliNWQtMDIzMjllZmQ0Mzc3XkEyXkFqcGdeQXVyNTc1Nzg3MjI@._V1_UY98_CR4,0,67,98_AL_.jpg"
2226,1002227,Life Study,1973,,99,Drama,,,"The romance of young Italian-American boy Angelo and a rich, eccentric, lonely girl Myrna.",Michael Nebbia,"     Bartholomew Miro Jr., Erika Peterson, Tommy Lee Jones, Ziska",33,,https://www.imdb.com/title/tt0070316/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BYWNkM2NhZGYtZjVjMi00M2RiLTliYjYtYTAwM2QxMThiZDM2XkEyXkFqcGdeQXVyMTA3ODE3NDky._V1_UY98_CR53,0,67,98_AL_.jpg"
2227,1002228,Time to Run,1973,PG,97,Drama,,,"Jeff is in conflict with everyone: his girlfriend, his parents, but especially himself. He strikes out at his dad by vandalizing equipment at the nuclear plan where he is supervisor; he then eludes capture and hits the road.",James F. Collier,"     Ed Nelson, Randall Carver, Barbara Sigel, Joan Winmill Brown",122,,https://www.imdb.com/title/tt0070806/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BYWI4Yjk3ZjItMzE3MS00MDQ4LTg1MzEtMWU5NTgyMWJhYWQ0XkEyXkFqcGdeQXVyMzg2NTY1NTY@._V1_UY98_CR2,0,67,98_AL_.jpg"
2228,1002229,Black Mama White Mama,1973,R,87,"Crime, Drama, Thriller",,59        ,"A Black prostitute and a white revolutionary must form an uneasy alliance when they are busted out of prison, then pursued by guerrillas, bounty hunters and the Army.",Eddie Romero,"     Pam Grier, Margaret Markov, Sid Haig, Lynn Borden","3,417",,https://www.imdb.com/title/tt0068282/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNTMzNTNlN2MtMjg4ZC00ODQ5LWJlOTktMmE3NzY5ODcxODViXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
2229,1002230,The All-American Girl,1973,Unrated,80,Drama,,,Debbie's boyfriend Bobby has left for Guatemala for three months and Debbie is expecting a boring summer. But then she hasn't considered her neighbors and their 15-year old son Johnny.,Mark Haggard,"     Peggy Church, Alan Abelew, Andy Mitchell, Paul Berry",140,,https://www.imdb.com/title/tt0122888/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNzZmYzM3NzQtNTAxYi00ODgyLTkxY2YtODFkMjQ2YWE2OGQxXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UX67_CR0,0,67,98_AL_.jpg"
2230,1002231,The Offence,1973,R,112,"Crime, Drama, Thriller",,70        ,A burnt-out British police detective finally snaps whilst interrogating a suspected child molester.,Sidney Lumet,"     Sean Connery, Trevor Howard, Vivien Merchant, Ian Bannen","7,415",,https://www.imdb.com/title/tt0070468/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZWY0OWIxYmMtYTQ0Mi00MDY1LTgzM2MtNTY2NGIyNmFjOWRjXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_UX67_CR0,0,67,98_AL_.jpg"
2231,1002232,Woman of the Year,1973,R,90,"Drama, Romance",,,Woman rises from being an out-of-work actress to the wife of a powerful South American dictator.,Radley Metzger,"     Siegfried Rauch, Christiane Krüger, Ivan Desny, Mark Damon",166,,https://www.imdb.com/title/tt0070327/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNThlMGRjZDgtY2M1Yy00NjA3LTlhODUtZmUxODllNjg2MGM3XkEyXkFqcGdeQXVyMTAyNDU2NDM@._V1_UX67_CR0,0,67,98_AL_.jpg"
2232,1002233,House of Terror,1973,PG,90,"Crime, Horror, Romance",,,"A nurse is hired to take care of a mean, cantankerous woman. It turns out that the nurse and her boyfriend are after the woman's fortune. When the woman turns up dead in a bathtub full of ...                See full summary »",Sergei Goncharoff,"     Jennifer Bishop, Arell Blanton, Mitchell Gregg, Irene Byatt",146,,https://www.imdb.com/title/tt0068721/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNDNmNTM2MDktOWM1Ni00OTdkLWI4OGUtMGRjMWM2M2U5NzdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
2233,1002234,Keyholes Are for Peeping,1972,Unrated,70,Comedy,,,Funny parody of adult films starring Sammy Petrillo.,Doris Wishman,"     Sammy Petrillo, Phillip Stahl, Louis Silverman, Saul Meth",173,,https://www.imdb.com/title/tt0141506/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BM2NlNDAzMzktMzYyMy00ZDRmLWI5OTYtOWU0ZTg0MzQ5M2I5L2ltYWdlXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UX67_CR0,0,67,98_AL_.jpg"
2234,1002235,The Day the Clown Cried,1972,,90,Drama,,,A circus clown is imprisoned by the Nazis and goes with Jewish children to their deaths.,Jerry Lewis,"     Jerry Lewis, Peter Ahlm, Lars Amble, Harriet Andersson",,,https://www.imdb.com/title/tt0068451/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNzE5NThlMDktYWM0Zi00NGI4LWJlMWMtOGJlMDc3YjRkNWE0XkEyXkFqcGdeQXVyNDI3NzQxODA@._V1_UX67_CR0,0,67,98_AL_.jpg"
2235,1002236,A Thief in the Night,1972,TV-PG,69,"Drama, Fantasy, Horror",,,"The story of Patty, a young woman living for the present with little concern for the future. She meets and marries a young man and her life seems great, until one morning she awakens to ...                See full summary »",Donald W. Thompson,"     Patty Dunning, Mike Niday, Colleen Niday, Maryann Rachford",913,,https://www.imdb.com/title/tt0070795/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTI4OTkxMTIzMl5BMl5BanBnXkFtZTcwNTUyOTgxMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
2236,1002237,The Doberman Gang,1972,G,87,"Action, Comedy, Crime",,,A clever con artist and an animal trainer team up to teach Doberman Pinschers how to rob banks.,Byron Chudnow,"     Byron Mabe, Hal Reed, Julie Parrish, Simmy Bow","1,141",,https://www.imdb.com/title/tt0068491/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BYzgxN2I5ZGEtNTlkNS00NzE0LTg0ZDQtYTE0YTg1MjQ4MDdjXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX67_CR0,0,67,98_AL_.jpg"
2237,1002238,Evil Come Evil Go,1972,,66,Horror,,,A religious fanatic murders people who are engaging in sex.,Walt Davis,"     Cleo O'Hara, Sandra Henderson, Jane Tsentas, Rick Cassidy",451,,https://www.imdb.com/title/tt0124501/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZTJkZTg2MWYtN2MyNi00OGY5LThhNWMtYzQ4MTkxMjdjNjg1XkEyXkFqcGdeQXVyMDY4MzkyNw@@._V1_UX67_CR0,0,67,98_AL_.jpg"
2238,1002239,A Fistful of Dynamite,1972,,123,"War, Western",,,"Based on the Lucky Kuke comic books; Lucky Luke (Terence Hill) arrives into a tiny western town, Purgatory, and is asked to escort 12 mail order brides from another town, where some bandits get on their trail.",,,38,,https://www.imdb.com/title/tt22336544/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BOTg3Mzg0NWEtYzZkYy00ODJlLWJmNDQtODA5ODk4N2M1OGM1XkEyXkFqcGdeQXVyMzA3NzAwODk@._V1_UY98_CR2,0,67,98_AL_.jpg"
2239,1002240,Don Quixote,1972,,,Drama,,,"Don Quixote is an unfinished film project produced, written and directed by Orson Welles. Principal photography took place between 1957 and 1969. Test footage was filmed as early as 1955, ...                See full summary »",Orson Welles,"     Oja Kodar, Patty McCormack, Paola Mori, Francisco Reiguera",130,,https://www.imdb.com/title/tt7350986/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTNmMWIzOGEtMWExMi00ZDMwLWI2NGItMGVkZDAxMzZmM2E3XkEyXkFqcGdeQXVyNDY2MTkwMjM@._V1_UY98_CR1,0,67,98_AL_.jpg"
2240,1002241,Blood Freak,1972,X,86,"Horror, Sci-Fi",,,"A biker gets a job at a turkey farm and agrees to act as guinea pig for some chemicals that need tested, failing to anticipate the murderous side effects.","Brad F. Grinter, Steve Hawkes","     Steve Hawkes, Dana Cullivan, Randy Grinter, Heather Hughes","1,757",,https://www.imdb.com/title/tt0132888/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZTlhZDBjOTYtNTYxMy00NzU4LTlmY2YtNjZhNGUwNDNjNjM0XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
2241,1002242,Dear Dead Delilah,1972,R,98,"Comedy, Crime, Horror",,,"A sickly matriarch of a dysfunctional family living in an old Southern mansion teases her siblings about finding a long lost treasure hidden in the premises, little did she know that there is someone ready to kill to get their hands on it.",John Farris,"     Agnes Moorehead, Will Geer, Michael Ansara, Dennis Patrick",446,,https://www.imdb.com/title/tt0068456/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTA3YTlhOWEtMDQzMS00MTU1LWE2ZjYtZjJkZjUxMWQyYjNlXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UX67_CR0,0,67,98_AL_.jpg"
2242,1002243,Drop Out Wife,1972,,82,Drama,,,"A young housewife gets involved in the ""swinging"" scene and discovers that it isn't all it's cracked up to be.",Stephen C. Apostolof,"     Angela Carnon, Terri Johnson, Douglas Frey, Duane Paulsen",167,,https://www.imdb.com/title/tt0127129/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNjMxYmYxNmEtMWZhOS00MzVlLTlhNTktNDQ1YTg2M2ZmMjU3XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
2243,1002244,Blood Sabbath,1972,R,86,Horror,,,A coven of witches captures a young man traveling through the woods. He gets involved in a power struggle between a beautiful witch and the evil queen who heads the coven.,Brianne Murphy,"     Anthony Geary, Susan Damante, Sam Gilman, Steve Gravers",589,,https://www.imdb.com/title/tt0068289/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BOTgyODg1OTE1OV5BMl5BanBnXkFtZTgwMjEyMjkwMzE@._V1_UY98_CR3,0,67,98_AL_.jpg"
2244,1002245,The Brides Wore Blood,1972,R,84,Horror,,,"The DeLorca family has been cursed ever since Carlos' grandfather was interrupted while conjuring evil spirits. The curse makes each DeLorca son turn into a vampire, and upon the birth of ...                See full summary »",Bob Favorite,"     Dolores Friedline, Chuck Faulkner, Jan Sherman, Dolores Starling",188,,https://www.imdb.com/title/tt0129797/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTM4ODkyMTQyNV5BMl5BanBnXkFtZTgwODQ5ODk1MDE@._V1_UY98_CR2,0,67,98_AL_.jpg"
2245,1002246,Asylum of Satan,1972,PG,80,Horror,,,A young woman is brought to an asylum to receive special treatment from a mysterious doctor. Dr. Spector does more than just run the hospital -- he offers his patients as sacrifices to Satan.,William Girdler,"     Charles Kissinger, Carla Borelli, Nick Jolley, Louis Bandy",485,,https://www.imdb.com/title/tt0068231/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNDFmNmZmNTYtZGRjZi00YzA2LTk2NDUtOGMwNTA1NDcyNTkzXkEyXkFqcGdeQXVyMTQ2MjQyNDc@._V1_UY98_CR3,0,67,98_AL_.jpg"
2246,1002247,The Brain Machine,1972,PG,85,"Sci-Fi, Thriller",,,"Several people volunteer for a scientific experiment about mind-reading and memory, but the experiment goes horribly wrong.",Joy N. Houck Jr.,"     James Best, Barbara Burgess, Gil Peterson, Gerald McRaney",491,,https://www.imdb.com/title/tt0075781/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMGQxNjgwNjctZmNlMC00NDhjLTk1YzQtZDIzNDNkNjZjZjMxL2ltYWdlXkEyXkFqcGdeQXVyMTYxNjkxOQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
2247,1002248,Molly and Lawless John,1972,PG,98,"Drama, Western",,,"In New Mexico, a sheriff's unhappy mid-aged wife aids a condemned prisoner escape her husband's jail and elopes with the young and attractive outlaw to Mexico, pursued by the sheriff's posse.",Gary Nelson,"     Vera Miles, Sam Elliott, Clu Gulager, John Anderson",310,,https://www.imdb.com/title/tt0068962/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BODUwZTgzYTItNjNkOS00ODAwLWE0ZmQtNGZkNWU5M2MwZWFiXkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_UY98_CR3,0,67,98_AL_.jpg"
2248,1002249,The Loves of Cynthia,1972,,86,Drama,,,Cynthia leaves her modelling career in Rome and comes to stay with her sister who married her millionaire ex-lover. While there she devises a sinister erotic plan.,Eduardo Fuller,"     Maureen Flanagan, Paul Kirby, Susan Bowen, Emmett Hennessy",39,,https://www.imdb.com/title/tt0123776/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNjM0NDdmN2ItYWQyZC00MDk0LTk0MGQtYWZmMmU2NTk0YTllXkEyXkFqcGdeQXVyNjY1MjUwNTc@._V1_UX67_CR0,0,67,98_AL_.jpg"
2249,1002250,The Suckers,1972,,80,Thriller,,,"A rich and powerful big-game hunter tires of tracking and killing animals, and gets an idea--he will invite the owners of a model agency he knows and two of their models to be guests on his...                See full summary »",Stu Segall,"     Richard Smedley, Laurie Rose, Steve Vincent, Sandy Dempsey",95,,https://www.imdb.com/title/tt2120157/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BODY2ZDcxMDQtZTE5ZC00ZGJiLTkzZmQtZTlhZDQxNTg1ODk4XkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UX67_CR0,0,67,98_AL_.jpg"
2250,1002251,Wacky Taxi,1972,G,79,"Comedy, Family",,,A man unsatisfied in his job decides to start a taxi service.,"Alexander Grasshoff, John Astin","     John Astin, Maria Pogee, Tom Dikel, Jim Dikel",138,,https://www.imdb.com/title/tt0153620/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTU4YThhMjktMGQ1Yi00OTg3LTk5NzMtZGViMWZlMDg2MmY4XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
2251,1002252,Lives of Performers,1972,,90,Drama,,,"A stark and revealing examination of romantic alliances, ""Lives of Performers"" examines the dilemma of a man who can't choose between two women and makes them both suffer. Originally part of a dance performance choreographed by Rainer.",Yvonne Rainer,"     James Barth, John Erdman, Epp Kotkas, Yvonne Rainer",72,,https://www.imdb.com/title/tt0068865/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNjc0ZjQ0N2YtMzAyOS00Y2I4LWIyOWMtYjkyMDQwZDE5ZDU1XkEyXkFqcGdeQXVyNzI4MDMyMTU@._V1_UX67_CR0,0,67,98_AL_.jpg"
2252,1002253,Saddle Tramp Women,1972,R,65,Western,,,Bounty hunters go after a gang of outlaws who raped a cattle rancher's daughter.,Stu Segall,"     Carl De Jung, Dan Kemp, Heather Vale, John Alderman",41,,https://www.imdb.com/title/tt0069205/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNzAyNWNhZWYtNDBmZC00ZjFkLWI2NDUtMzk4ZjU1MmEzYTZjXkEyXkFqcGdeQXVyNjY1MjUwNTc@._V1_UY98_CR2,0,67,98_AL_.jpg"
2253,1002254,Curse of the Headless Horseman,1972,PG,75,Horror,,,A phantom horseman who appears every night with a human head tucked under his arm lets it be known that he is searching for eight gunfighters.,John Kirkland,"     Ultra Violet, Marland Proctor, Claudia Reame, Don Carrara",464,,https://www.imdb.com/title/tt0068438/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTYwMTg5NDk1Nl5BMl5BanBnXkFtZTcwNTI1MzcyMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg"
2254,1002255,One Minute Before Death,1972,,84,Horror,,,A plot to murder a rich woman results in her ending up in a catatonic state and buried alive.,Rogelio A. González,"     Wanda Hendrix, Barry Coe, Gisele MacKenzie, Maray Ayres",294,,https://www.imdb.com/title/tt0130927/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTAxMzU4OWMtNTNhZi00NDNmLWE0MjYtZjE5MDYyM2IxNzEzXkEyXkFqcGdeQXVyMjIzMTk4ODg@._V1_UX67_CR0,0,67,98_AL_.jpg"
2255,1002256,The Sexpert,1972,X,61,Comedy,,,Hopelessly inept clod Finster Fahrquart desperately tries to get into the swing of the 70's sexual revolution and figure out a way to succeed with the ladies. Following a series of ...                See full summary »,Alan Roberts,"     Jaime Lyn Bauer, Stan Ross, Rene Bond, Sandy Carey",59,,https://www.imdb.com/title/tt0316584/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMDdjNzI4NGQtNzc5Mi00YWQ3LTg3YWMtMzk1ZGJhNjI1YzVkXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
2256,1002257,A Ton of Grass Goes to Pot,1972,GP,79,"Action, Comedy",,,A group of friends plans to smuggle a ton of marijuana from Mexico to the U.S. by using a hot-air balloon.,Tom Hanson,"     Hal Reed, Tom Johnigarn, Oliver Aubrey, Bob Garrett",22,,https://www.imdb.com/title/tt2395484/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BN2NiZmJkNmQtYTAxMS00MmEwLTk5ZjQtZWZlNjI0MDhmNGVlXkEyXkFqcGdeQXVyNjc3NDExMjQ@._V1_UX67_CR0,0,67,98_AL_.jpg"
2257,1002258,The Daredevil,1972,PG,91,"Action, Crime",,,A top auto racer goes to work as a driver for a drug-smuggling ring.,Robert W. Stringer,"     George Montgomery, Terry Moore, Gay Perkins, Cyril Poitier",77,,https://www.imdb.com/title/tt0068445/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BYjQ4OTU0OWMtYzQ5ZS00MDBkLWEzMTQtY2EwYWE2MTk2MzY5XkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UX67_CR0,0,67,98_AL_.jpg"
2258,1002259,The Marshal of Windy Hollow,1972,,85,"Drama, Western",,,The Texas Rangers are called in to investigate a string of attacks on wagon trains.,Jerry Whittington,"     Sunset Carson, Ken Maynard, Tex Ritter, Tex Barr",17,,https://www.imdb.com/title/tt0314360/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMzFlZmRlMzctNTc0OC00ZWExLWI4ZmMtYjcwYTM1YTY0MGQ3XkEyXkFqcGdeQXVyMDMxMjQwMw@@._V1_UY98_CR27,0,67,98_AL_.jpg"
2259,1002260,Gold,1972,Not Rated,89,Comedy,,,"Uptight killjoy square cop Captain Harold Jinks doesn't approve of the local hippies in an Old West-style rural community romping about naked, so he zealously enforces various strict laws ...                See full summary »","Bill Desloge, Bob Levis","     Del Close, Garry Goodrow, Dan Hicks, Caroline Parr",23,,https://www.imdb.com/title/tt1101646/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTY0NDI4MTY1N15BMl5BanBnXkFtZTcwMjMwMTkxMw@@._V1_UY98_CR1,0,67,98_AL_.jpg"
2260,1002261,A Day at the White House,1972,R,,Comedy,,,A woman sent by the President of the United States to infiltrate and bring down the Los Angeles porn industry instead falls in love with the well-endowed founder of the city's only rental house for animal sex performers.,Nick Bennion,"     Bonnie Boland, Jack DeLeon, Toni Du Pre, Dee Gardner",,,https://www.imdb.com/title/tt1428437/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZmI5NTk3OTctMjEzOS00YTZkLWFlNmQtMWJmMGJhOTMyOTM3L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UX67_CR0,0,67,98_AL_.jpg"
2261,1002262,Sins of Rachel,1972,PG,94,"Drama, Mystery",,,"A woman is found murdered. The prime suspect is her timid son. She had an unhealthy fixation with him and he snapped when it became too unbearable. However, he swears he didn't do it. A police inspector must piece the clues together.",Dick Fontaine,"     Ann Noble, Jerome Scott, Brett Mariott, Bruce Campbell",70,,https://www.imdb.com/title/tt0258161/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMGZlN2JlMTctMzg2ZS00NzNmLWI1NGQtOWJiZjYxNzg3MjlhXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UY98_CR1,0,67,98_AL_.jpg"
2262,1002263,Peed Into the Wind,1972,,60,,,,"An hour-long saga of Mick Terrific, rock 'n' roll star, and the cast of 50 he encounters on his search for ""Mr. Wonderful.""",Curt McDowell,"     L.M. Kit Carson, Mark Ellinger, Scott Engel, Susan Feichtmeir",,,https://www.imdb.com/title/tt0378548/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMDhlNzFlZDUtNWI2ZC00ZTg5LTgzMGEtM2ZkMDQxNjNkZjYyXkEyXkFqcGdeQXVyMTEwODg2MDY@._V1_UY98_CR2,0,67,98_AL_.jpg"
2263,1002264,The Curse of the Alpha Stone,1972,,89,Horror,,,"A university professor uses hypnotism, potions and smoke from a glowing stone to get women to have sex with him.",Stewart Malleon,"     Jim Scotlin, Sandy Carey, Lowell Smith, Olivia Enke",77,,https://www.imdb.com/title/tt0068437/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMjQ0ODYwNjgtYjgyZi00OWI3LWJhMTQtMzAxZDQ1MTFmMTEwXkEyXkFqcGdeQXVyNzg5OTk2OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
2264,1002265,Runaway Hormones,1972,X,,Comedy,,,Add a Plot,Pierre Lafarce,"     Rene Bond, Uschi Digard, Suzanne Fields, Mike Gavin",8,,https://www.imdb.com/title/tt1187033/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNDU3YTk2NGUtMzc3NS00MGI1LTg5YTAtZmJkNzhhMTA5MDBkXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
2265,1002266,Country Love,1972,,,"Drama, Romance",,,A neglected and frustrated wife looks for satisfaction outside her marriage and gets involved with a group of hippies.,Jacob Cousseau,"     Maria Arnold, John Cambridge, Kristine Jensen, Douglas Sloan",23,,https://www.imdb.com/title/tt0233490/?ref_=adv_li_tt,
