,_id,movie_title,year,mpaa_rating,runtime,genre,rating,metascore,summary,director,stars,votes,gross_revenue_us_canada,imdb_url,image_url
6239,1006240,Mississippy Missippi Tu-Polo,2015,,86,Comedy,,,"Victor d'Entrement is the quintessential young indie author-which is to say he is no longer young, ""indie"" because there is nothing else to call him, and not writing one damn thing. But he ...                See full summary »",Pablo D'Stair,"     Charlie Baker, Helen Bonaparte, Tony Burgess, Goodloe Byron",7,,https://www.imdb.com/title/tt4659674/,"https://m.media-amazon.com/images/M/MV5BMDUwNmNiOWQtN2JlMS00ZWQ3LWI0ZDQtOTI5N2EzZGQzNjI3XkEyXkFqcGdeQXVyNTIzNDEzMzU@._V1_UX67_CR0,0,67,98_AL_.jpg"
6240,1006241,With Passing Days Comes Rain and Shine,2015,,65,"Comedy, Drama",,,"Cecelia Jones, an underemployed recent graduate struggles to keep face in light of bleak economic opportunities.",Constance Nam,"     Cathy Rocher, Rose M. Kim, Martin Schöndorfer, Dominick Decesare",,,https://www.imdb.com/title/tt4593482/,
6241,1006242,Hot Pursuit,2015,PG-13,87,"Action, Comedy, Crime",,31        ,An uptight and by-the-book cop (Reese Witherspoon) tries to protect the outgoing widow (Sofia Vergara) of a drug boss as they race through Texas pursued by crooked cops and murderous gunmen.,Anne Fletcher,"     Reese Witherspoon, Sofía Vergara, Matthew Del Negro, Michael Mosley","52,516",,https://www.imdb.com/title/tt2967224/,"https://m.media-amazon.com/images/M/MV5BNDRmNDY1NDktMjFhZC00NmFiLWJjNzItNWNjMTEzNWVhZTBkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX67_CR0,0,67,98_AL_.jpg"
6242,1006243,Those Who Wander,2015,,100,Comedy,,,"A 19-year old Zoe sets off on a road trip, along with her best friend Sam, Sam's roommate Spencer, Zoe's (friends-with-benefits) lover Joel, and Danny who somehow connect his mood to his ...                See full summary »",Abigail Schwarz,"     Bonnie Wright, Maxwell Caulfield, Christian Coulson, Jacob Zachar",13,,https://www.imdb.com/title/tt3096072/,"https://m.media-amazon.com/images/M/MV5BYTYxN2YxM2EtYzljNS00OTg4LTkyODQtMWRhMTQ4MDY4NjJjL2ltYWdlXkEyXkFqcGdeQXVyNjk4NTc1NDg@._V1_UY98_CR21,0,67,98_AL_.jpg"
6243,1006244,The Paper Boat,2015,,,"Crime, Drama, Mystery",,,"A brother and sister struggle with his health, an actress tries to stop prostitution, and an immigrant looks for a future as his girlfriend slips into insanity. A tragic accident brings them all together and reveals how they are connected.",Los Angeles Barea,"     Daniel Wilkinson, Linda Bella, Steven Eckholdt, Burt Culver",29,,https://www.imdb.com/title/tt2548070/,"https://m.media-amazon.com/images/M/MV5BODYyOTY1ZDctNjBjMy00Y2Q0LWIyMzctYzFmN2NkNjcxMzllXkEyXkFqcGdeQXVyMzMwMjI2NA@@._V1_UY98_CR2,0,67,98_AL_.jpg"
6244,1006245,All in Time,2015,Not Rated,98,"Comedy, Drama, Music",,,"Charlie quits his job to move home to manage his hometown rock band. His supportive girlfriend shares his love for the band, until struggles within the band force them to make choices that will impact their lives forever.","Marina Donahue, Chris Fetchko","     Sean Modica, Lynn Cohen, Jean-Luc Bilodeau, Vanessa Ray",349,,https://www.imdb.com/title/tt3247286/,"https://m.media-amazon.com/images/M/MV5BNzg0ZDY3YjctOTUzNS00YjE3LWEyZDAtZDgwZjI0YjBlMmUyXkEyXkFqcGdeQXVyNjY1ODkwNDg@._V1_UX67_CR0,0,67,98_AL_.jpg"
6245,1006246,Dangerous People,2015,,95,"Comedy, Horror, Thriller",,,Dangerous People takes place in the early 1970's and is about two murderers who pick up a girl in a bar and then take her back to their apartment. A moment of brutal violence occurs which ...                See full summary »,Garo Nigoghossian,"     Angelina Leigh, Vincent Stalba, Garo Nigoghossian, Angel Martin",52,,https://www.imdb.com/title/tt2519088/,"https://m.media-amazon.com/images/M/MV5BMzFlZWEyOTAtZjk1MS00ZmVlLWEyNGQtYjRmMzhjNzU5YTgzXkEyXkFqcGdeQXVyMzU5MzgzNw@@._V1_UX67_CR0,0,67,98_AL_.jpg"
6246,1006247,Impact Earth,2015,,94,Action,,,A former NASA asteroid tracker discovers a looming asteroid collision that could send it on a collision-course with Earth. Because he made a wrong call ten years earlier that cost him his ...                See full summary »,Rex Piano,"     Bernard Curry, Brooke Langton, Caitlin Carver, Lew Temple",389,,https://www.imdb.com/title/tt4160208/,"https://m.media-amazon.com/images/M/MV5BZDE5Y2Q4MWEtZDkxMi00MDViLWFmN2UtM2IxNTA3MDJlYzEwXkEyXkFqcGdeQXVyMzA0NTcxMjI@._V1_UY98_CR1,0,67,98_AL_.jpg"
6247,1006248,Primrose Lane,2015,,89,"Drama, Mystery, Thriller",,,"The decision to enter an unlocked home triggers an irreversible chain of events for Robin and Chris, catapulting them into an alternate reality where they are not as alone as they think.",Kathleen Davison,"     Kathleen Davison, Curtis Mark Williams, Chris Chee, Alysia Reiner",239,,https://www.imdb.com/title/tt2435970/,"https://m.media-amazon.com/images/M/MV5BNjM3MmZlM2QtZDA0MS00OTQ4LTk5YmMtYjQyYjBlMTYyYjgyXkEyXkFqcGdeQXVyMzQwNjE0Mw@@._V1_UX67_CR0,0,67,98_AL_.jpg"
6248,1006249,Popolo,2015,,101,"Action, Comedy, Drama",,,No matter how fast you run you always catch up to yourself.,Edo Natasha,"     Quantae Love, Leon Sheen, Joseph E. Agudo, Emmy Agustin",30,,https://www.imdb.com/title/tt4089612/,"https://m.media-amazon.com/images/M/MV5BM2M1MzMxODUtZGEwYS00OWVhLTg3ZjQtOGNjZDkyYzE4ZTc0XkEyXkFqcGdeQXVyNDk0MzY3OTE@._V1_UY98_CR3,0,67,98_AL_.jpg"
6249,1006250,Jack's Apocalypse,2015,,80,"Fantasy, Sci-Fi, Thriller",,,An addict ex-politician whose life has spiraled out of control finds redemption when challenged with keeping his sister-in-law and niece alive during the apocalypse.,Will James Moore,"     David Maldonado, Jamie Tisdale, Tishuan Scott, Matthew James",741,,https://www.imdb.com/title/tt3769594/,"https://m.media-amazon.com/images/M/MV5BNDcwMTQ2Mjg0NV5BMl5BanBnXkFtZTgwNDgyMzg5OTE@._V1_UY98_CR3,0,67,98_AL_.jpg"
6250,1006251,Enchantments,2015,,77,"Comedy, Romance",,,Add a Plot,Kelsey O'Brien,"     Kelsey O'Brien, Cat Cabral, Kevin Dotcom Brown, Ronn Burton",,,https://www.imdb.com/title/tt3176586/,"https://m.media-amazon.com/images/M/MV5BMjA0NDMwODI1M15BMl5BanBnXkFtZTgwNjM2Nzc4NTE@._V1_UX67_CR0,0,67,98_AL_.jpg"
6251,1006252,Thunder Broke the Heavens,2015,,102,"Drama, Family, Music",,,"13 year old Samantha and her 6 year old brother, William Paul, survive a major tragedy that sees their whole family dead, leaving them in a foster home. Life at the foster home slowly ...                See full summary »",Tim Skousen,"     Alexandra Peters, Gavin Howe, Tanner Beard, Hadley Eure",17,,https://www.imdb.com/title/tt3105278/,"https://m.media-amazon.com/images/M/MV5BYjg0MjUwNDQtNTU3Ni00YTYxLWI3MzktMThlOTM3MDdmNTBlXkEyXkFqcGdeQXVyMzUwODYzNA@@._V1_UY98_CR32,0,67,98_AL_.jpg"
6252,1006253,The Life and Death of an Unhappily Married Man,2015,Not Rated,85,"Comedy, Drama",,,A man disillusioned with his failing marriage and dead end career abruptly decides to visit his past to figure out where it all went wrong.,Josh Hope,"     Rusty Schwimmer, Robyn Coffin, Tom Downing, Clare O'Connor",46,,https://www.imdb.com/title/tt3549788/,"https://m.media-amazon.com/images/M/MV5BMjEzOTIyMzI0OF5BMl5BanBnXkFtZTgwOTIxNjUyNjE@._V1_UY98_CR1,0,67,98_AL_.jpg"
6253,1006254,The Given,2015,,75,Drama,,,"A New York City based actress goes to an audition. Afterward she attends meditation class and then winds up at a party of artists viewing a film. At home, she and her girlfriend explore ...                See full summary »",James Fotopoulos,"     Sophie Traub, Samantha Tunis, Pawel Wojtasik, Bradley Eros",9,,https://www.imdb.com/title/tt3982282/,"https://m.media-amazon.com/images/M/MV5BMTk0NjM1NjU5N15BMl5BanBnXkFtZTgwNzk5ODAyNTE@._V1_UX67_CR0,0,67,98_AL_.jpg"
6254,1006255,Der 8. Kontinent,2015,,101,"Drama, Family",,,Lena is a student who shortly after her mother's death discovers her letters dedicated to Lena. She decides to make her mother's dream come true by setting out on a 5 week around the world trip - a journey that will change her life forever.,Serdar Dogan,"     Maike Johanna Reuter, Thomas Scharff, Cosma Shiva Hagen, Viktoria Brams",95,,https://www.imdb.com/title/tt3350098/,"https://m.media-amazon.com/images/M/MV5BMjMzMjEyOTE2OF5BMl5BanBnXkFtZTgwNDg3NjI1MzE@._V1_UY98_CR1,0,67,98_AL_.jpg"
6255,1006256,Deet 'n Bax Save Th World,2015,Unrated,107,Comedy,,,"Bloody Stoner Odyssey full of Sex, Guns'n Weed.",Diablo Dean,"     Jason Mewes, Weston Cage, Craig Michaelson, John Branch",43,,https://www.imdb.com/title/tt3202872/,"https://m.media-amazon.com/images/M/MV5BMjEwOTQ5MTIzMV5BMl5BanBnXkFtZTgwODg2NzA0NDE@._V1_UX67_CR0,0,67,98_AL_.jpg"
6256,1006257,Elevator,2015,,100,"Drama, Fantasy",,,"Elevator is a story about two strangers, a young pregnant Japanese woman & a young criminal, who get stuck in adjacent elevators and share a conversation that may alter their realities.","Ryo Shiina, Bassem Wahbi","     Kiyomi Fukazawa, Anthony Ma, Brian Yang, Nathan Byler",,,https://www.imdb.com/title/tt2458932/,"https://m.media-amazon.com/images/M/MV5BMTc2Yzk5NDMtOWVlMi00NDMyLWI1ZDgtMmNlMzcxNGJlODFmXkEyXkFqcGdeQXVyNjU3NjkwNw@@._V1_UX67_CR0,0,67,98_AL_.jpg"
6257,1006258,This Is Gonna Be Awesome,2015,Not Rated,97,"Comedy, Drama",,,"14 year old Caleb Mackenzie dreams of making a sci-fi/action movie. Through behind-the-scenes footage, family videos, and web blogs, Caleb strives for his goal despite mechanical/financial obstacles and coming-of-age issues.",Gary Taylor,"     Noah Lanouette, Abigail Marshall, Steve Fajardo, Susan Rienzo",,,https://www.imdb.com/title/tt3795518/,"https://m.media-amazon.com/images/M/MV5BMjQxMTk5OTAwNl5BMl5BanBnXkFtZTgwNzQzNzM2NDE@._V1_UX67_CR0,0,67,98_AL_.jpg"
6258,1006259,Harvest,III),,133,Drama,,,An aging man in the Appalachian Mountains faces the loss of routine and solitude.,S. Cagney Gentry,"     Rob C. Baldwin, Jimmy Cook, Glen Faw, Benjamin Flora",,,https://www.imdb.com/title/tt3701658/,"https://m.media-amazon.com/images/M/MV5BODhmYTM5MjYtOTU2Mi00MGY1LThhNjctZTI0MGU2NTdmNmFhXkEyXkFqcGdeQXVyMjAwODM5NTU@._V1_UY98_CR26,0,67,98_AL_.jpg"
6259,1006260,In Circles,2015,,82,Drama,,,"""Who ever said you can never go home again, never lived on the rez,"" Rudy (Douglas Miles), says to his wandering nephew Isaac (Paul Molina). We follow Isaac on his journey from a broken ...                See full summary »",Roberto Jackson,"     Paul Molina, Jackson Harris, Deran Martinez, Danielle Mercado",11,,https://www.imdb.com/title/tt6319508/,"https://m.media-amazon.com/images/M/MV5BNTgzZTUyOGQtZDRhNC00YjQ3LWJiZTAtYmM1ZjhhOWEwM2NjL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzAyMDg1NDk@._V1_UX67_CR0,0,67,98_AL_.jpg"
6260,1006261,Viloma... Discovery in Duality,2015,,60,,,,"Kalpana is a young artist from the Indian State of Kashmir with an unusual gift. As her hand creates an image, a second meaningful picture is miraculously created on its inverted side. ...                See full summary »",Arvind Narale,"     Manoshi Chatterjee, Arpita Dar, Satyajit Ramdas Padhye, Anuja Panditrao",,,https://www.imdb.com/title/tt5791512/,
6261,1006262,Low,II) ,,81,Comedy,,,"An embittered young man embarks through town on his birthday to find a bag a weed. Accompanied by his shy friend and a bottle of cheap scotch, he finds only frustration and spreads his misery. How low does he have to go, to get high?",Dan Cavanaugh,"     Erik Anderson, Dan Cavanaugh, Michael Lee, Christine Reineke",,,https://www.imdb.com/title/tt6950632/,
6262,1006263,Claud,2015,,91,"Drama, Horror, Mystery",,,"SMALL TOWN, PEOPLE START MISSING WHEN A NEW FOOD TRUCK ARRIVES! BON APETITE'!",,,,,https://www.imdb.com/title/tt4933036/,
6263,1006264,Johnny Diggity,2015,,79,"Comedy, Drama",,,"Johnny Diggity after being on the streets of a small city tries to overcome his addiction by returning to his family with comical, but sad interactions.",,,,,https://www.imdb.com/title/tt4975016/,
6264,1006265,Icrush the Movie,2015,,,Comedy,,,"The film is based in Houston Texas,Curtis meets his Internet Crush Katrina for the first time when they go out for a date.",Derrick Williams,"     Morgan Anderson, Avery Campbell, Casey Cooley, Faustino Deblas",12,,https://www.imdb.com/title/tt4645226/,"https://m.media-amazon.com/images/M/MV5BMzMzMDYxODE4N15BMl5BanBnXkFtZTgwODYyNjk4NTE@._V1_UY98_CR1,0,67,98_AL_.jpg"
6265,1006266,Cast Party,2015,,94,"Comedy, Drama",,,Anthony and Drew meet up to finish a calculus assignment on a night where anything can happen.,Tyler A.M.,"     Drew Williams, Toni James Dickens, Emily Brumfield, Abby Showalter",,,https://www.imdb.com/title/tt4333546/,"https://m.media-amazon.com/images/M/MV5BNDgyN2MxYzYtNmJhZC00NTExLWIzNDEtMjQ0Y2YyNmQ5MmJhXkEyXkFqcGdeQXVyNjEyMTk0NTY@._V1_UY98_CR3,0,67,98_AL_.jpg"
6266,1006267,Or So the Story Goes: Happy Thoughts,2015,,70,"Drama, Horror, Sci-Fi",,,The Darling family has a problem- the ghost of a maniacal and charming teenage boy becomes obsessed with the oldest daughter Wendy- this brings a band of ghost hunters to the Darling's door...                See full summary »,Theresa Labreglio,"     Melissa Malone, Rayna Loos, Noah Dunton, Hank Morris",33,,https://www.imdb.com/title/tt4627432/,"https://m.media-amazon.com/images/M/MV5BMTU5NzQyMjMxNF5BMl5BanBnXkFtZTgwOTMzMDc0NTE@._V1_UX67_CR0,0,67,98_AL_.jpg"
6267,1006268,Vamp Bikers the Series,2015,,,Horror,,,The daily life of Vamp Bikers.,Albert Dekota Sanchez,"     Alessa Aichinger, Lisa Marie Kart, Kayvon Zand, Screamin' Rachael",,,https://www.imdb.com/title/tt3782628/,"https://m.media-amazon.com/images/M/MV5BYTY1YWNkNmUtOTlhOS00ZDg5LWEyMjgtZjJmMTExMTMyZjk0XkEyXkFqcGdeQXVyNjY5ODIyNTg@._V1_UY98_CR21,0,67,98_AL_.jpg"
6268,1006269,Homeless,III),,,Drama,,,Add a Plot,Dale Oprandy,"     Shaquille Hill, Roger Mathey",,,https://www.imdb.com/title/tt4677456/,
6269,1006270,Helios,2015,,118,"Action, Crime, Drama",,,"A nuclear device, DC8, has been stolen from South Korea. As the weapon will change hands in Hong Kong, Inspector Lee sets up a task force in order to get it back. But the elusive criminal mastermind, Helios, is always a step ahead of Lee.","Lok Man Leung, Kim-Ching Luk","     Chang Chen, Kim Hae-sook, Si Won Choi, Jin-hee Ji","1,303",,https://www.imdb.com/title/tt3614922/,"https://m.media-amazon.com/images/M/MV5BYTg5YzY4MmMtNThiZS00ODcwLTk4MDgtOThmNDgyNGYxNGFmXkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UY98_CR1,0,67,98_AL_.jpg"
6270,1006271,Midnight Sex Run,2015,Not Rated,100,"Action, Adventure, Comedy",,,Two men are sent on a quest to save their dads in 24 hours.,"Ted Beck, Jordan Kessler","     Jordan Kessler, Ted Beck, Dave Shalansky, Florence C.M. Klein",325,,https://www.imdb.com/title/tt3104656/,"https://m.media-amazon.com/images/M/MV5BMjI0NDQ0NjIyMV5BMl5BanBnXkFtZTgwMjA5ODAyNTE@._V1_UY98_CR1,0,67,98_AL_.jpg"
6271,1006272,Dancer and the Dame,2015,Not Rated,91,"Comedy, Crime",,,"Billy Gardell is Rick Dancer, a wisecracking, disgruntled detective who is long past his prime. Only with the help of Princess, a fussy and fastidious canine cop, can Dancer break the case of his career.",Gabriel Sabloff,"     Billy Gardell, Cuja, Zeus, Eva LaRue",447,,https://www.imdb.com/title/tt3915566/,"https://m.media-amazon.com/images/M/MV5BMTAzNjM4ODkxNDdeQTJeQWpwZ15BbWU4MDgwMDk0NTUx._V1_UY98_CR3,0,67,98_AL_.jpg"
6272,1006273,Channel 13,2015,,74,Horror,,,"A horror anthology, shot on video in 1987 and lost for 30 years. A video game geek watches TV and only gets reception on channel 13, where a hooded monk shows tales of killer scarecrows, monster birds, and cannibal spaghetti farm owners.",Mark Polonia,     John Polonia,74,,https://www.imdb.com/title/tt4610876/,"https://m.media-amazon.com/images/M/MV5BMTFhM2JlZDYtMjZlMC00NDViLWExNmYtYTAyM2ExYzE5ZGQ2XkEyXkFqcGdeQXVyMjM0ODM0NDk@._V1_UY98_CR2,0,67,98_AL_.jpg"
6273,1006274,The Cannibal in the Jungle,2015,,84,"Crime, Horror, Sci-Fi",,,"The two-hour scripted feature THE CANNIBAL IN THE JUNGLE follows the story of an American scientist who was convicted of killing and cannibalizing two colleagues in the jungles of Flores, Indonesia in 1977.",Simon George,"     Richard Brake, Jim Sturgeon, Tim Ahern, Neil D'Souza",386,,https://www.imdb.com/title/tt4716958/,"https://m.media-amazon.com/images/M/MV5BYjJkMjFjMmMtZGIwYS00NDhiLWJjZDItZDMwMWIyYjFjMWZhXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UX67_CR0,0,67,98_AL_.jpg"
6274,1006275,Welcome to Happiness,2015,PG-13,95,"Comedy, Drama, Fantasy",,29        ,"There's a magical door in Woody's closet that allows those who go through it to erase mistakes from their past. When he finds out where it goes, his life will be changed forever.",Oliver Thompson,"     Kyle Gallner, Olivia Thirlby, Nick Offerman, Keegan-Michael Key",992,,https://www.imdb.com/title/tt3564794/,"https://m.media-amazon.com/images/M/MV5BN2FlN2Q3MDktNzllNi00MDU5LWFhYzQtN2NkYzMxNWY1Y2FkXkEyXkFqcGdeQXVyNTg4MDc4Mg@@._V1_UX67_CR0,0,67,98_AL_.jpg"
6275,1006276,"Hello, My Name Is Frank",2015,TV-MA,105,"Comedy, Drama",,,"Comedy about Frank, a hermit with Tourette Syndrome who is thrust into the harsh realities of the world when his caregiver dies. After recognizing that Frank is despondent, the caregiver's ...                See full summary »",Dale Peterson,"     Garrett M. Brown, Rachel DiPillo, Mary Kate Wiles, Hayley Kiyoko",280,,https://www.imdb.com/title/tt3163080/,"https://m.media-amazon.com/images/M/MV5BMjIwMzU4MDk3NF5BMl5BanBnXkFtZTgwNjk2NDgwNzE@._V1_UX67_CR0,0,67,98_AL_.jpg"
6276,1006277,The Take,2015,,50,Drama,,,"JR, a young thief questioning his destination in life, chases the dream of pulling off the big heist.",Jordon Foss,"     Tyler Burke, Gary David Keast, Mark Laursen, Michael Rivers",,,https://www.imdb.com/title/tt4649162/,"https://m.media-amazon.com/images/M/MV5BZTI3MGM5MjgtMTM5Ni00ZDdlLTgzMGUtMWM1MjkzYjU1YzY1XkEyXkFqcGdeQXVyMTk5Nzc1Mjc@._V1_UY98_CR1,0,67,98_AL_.jpg"
6277,1006278,Cedonia Avenue,2015,,62,Drama,,,Follows the ups and downs of the life of a young youth who makes his successful rise in the drug game but later his rise to success becomes deadly.,Dwayne Hurt,"     Dwayne Hurt, Durrell Overby, Jaleel Hurt, Neeko Bond",16,,https://www.imdb.com/title/tt4642638/,"https://m.media-amazon.com/images/M/MV5BMzQyZDI3MjQtN2E3NC00YzM2LWI1NTQtNTk5MzQ0MTQwM2YxXkEyXkFqcGdeQXVyMzU2Mzg3MjE@._V1_UY98_CR1,0,67,98_AL_.jpg"
6278,1006279,Kevin: Lost Son,2015,,115,,,,Add a Plot,Brandon Fiscus,"     Brandon Fiscus, Landon Fiscus",,,https://www.imdb.com/title/tt4916482/,"https://m.media-amazon.com/images/M/MV5BOTllMDFhODQtYWUxYi00ZDI4LWI4MGItNzc2ZjM3MDkyNjJmXkEyXkFqcGdeQXVyNDQ2MzEwODE@._V1_UY98_CR0,0,67,98_AL_.jpg"
6279,1006280,Alto,2015,,101,"Comedy, Family, Romance",,,"Two girls. One gun. The Mob. Because coming out to family is hard. But coming out to ""family"" is funny.",Mikki del Monico,"     Annabella Sciorra, Billy Wirth, Natalie Knepp, Melanie Minichino",688,,https://www.imdb.com/title/tt1577040/,"https://m.media-amazon.com/images/M/MV5BYmZjYzY2MWQtMTA2Yy00ZDk5LThkM2QtNDQ1YTE0MmUxOWY2XkEyXkFqcGdeQXVyMTk5MjAyMjM@._V1_UY98_CR3,0,67,98_AL_.jpg"
6280,1006281,Ava's Possessions,2015,R,89,"Comedy, Horror, Mystery",,53        ,A young woman recovers from a demonic possession.,Jordan Galland,"     Louisa Krause, Whitney Able, Deborah Rush, William Sadler","3,269",,https://www.imdb.com/title/tt3727982/,"https://m.media-amazon.com/images/M/MV5BMjI3NDIzNzA1Nl5BMl5BanBnXkFtZTgwODAxMTE5NzE@._V1_UY98_CR0,0,67,98_AL_.jpg"
6281,1006282,Beautiful Something,2015,Not Rated,97,"Drama, Romance",,42        ,"Four diverse gay men navigate art, sex and love in one sublime night.",Joseph Graham,"     Brian Sheppard, Zack Ryan, Colman Domingo, John Lescault","1,133",,https://www.imdb.com/title/tt3212408/,"https://m.media-amazon.com/images/M/MV5BMTQ2ODEzMzk0NV5BMl5BanBnXkFtZTgwNDI5ODEzOTE@._V1_UY98_CR0,0,67,98_AL_.jpg"
6282,1006283,Honeyglue,2015,R,107,"Drama, Romance",,25        ,"After learning she only has three months to live, Morgan flips her conservative protected life upside down. That is where she meets Jordan, a rebellious gender-defying artist, who takes her on the adventure of a lifetime.",James Bird,"     Adriana Mather, Christopher Heyerdahl, Jessica Tuck, Booboo Stewart",615,,https://www.imdb.com/title/tt3383262/,"https://m.media-amazon.com/images/M/MV5BMjMyMDA5MzUyMV5BMl5BanBnXkFtZTgwNDIwNjY3NjE@._V1_UX67_CR0,0,67,98_AL_.jpg"
